,1.18,0.34,-76.00
3950828,-0.77,-8.91,-4.10,-0.82,0.33,-1.96,-75.00
3950832,-0.78,-8.96,-4.05,0.34,-0.11,-2.01,-76.00
3950836,-0.78,-8.96,-4.05,0.34,-0.11,-2.01,-76.00
3950841,-0.81,-8.96,-4.09,0.77,-0.55,-2.36,-75.00
3950845,-0.81,-8.96,-4.09,0.77,-0.55,-2.36,-75.00
3950850,-0.81,-8.96,-4.09,0.77,-0.55,-2.36,-75.00
3950854,-0.81,-8.96,-4.09,0.77,-0.55,-2.36,-75.00
3950859,-0.86,-8.91,-4.13,-0.76,-1.18,-2.21,-75.00
3950863,-0.86,-8.91,-4.13,-0.76,-1.18,-2.21,-75.00
3950867,-0.86,-8.87,-4.26,-2.56,-1.99,-2.28,-76.00
3950872,-0.86,-8.87,-4.26,-2.56,-1.99,-2.28,-76.00
3950876,-0.85,-8.87,-4.20,-2.32,-2.24,-2.35,-78.00
3950880,-0.85,-8.87,-4.20,-2.32,-2.24,-2.35,-78.00
3950884,-0.85,-8.87,-4.20,-2.32,-2.24,-2.35,-78.00
3950889,-0.85,-8.87,-4.20,-2.32,-2.24,-2.35,-78.00
3950894,-0.85,-8.87,-4.20,-2.32,-2.24,-2.35,-78.00
3950898,-0.83,-8.87,-4.19,-2.87,-2.82,-2.39,-78.00
3950903,-0.83,-8.87,-4.19,-2.87,-2.82,-2.39,-78.00
3950907,-0.83,-8.87,-4.19,-2.87,-2.82,-2.39,-78.00
3950911,-0.83,-8.87,-4.19,-2.87,-2.82,-2.39,-78.00
3950916,-0.77,-8.94,-4.25,-3.43,-1.57,-2.45,-76.00
3950920,-0.77,-8.94,-4.25,-3.43,-1.57,-2.45,-76.00
3950924,-0.77,-8.94,-4.25,-3.43,-1.57,-2.45,-76.00
3950929,-0.77,-8.94,-4.25,-3.43,-1.57,-2.45,-76.00
3950934,-0.81,-8.99,-4.14,-3.32,-0.62,-2.35,-77.00
3950938,-0.81,-8.99,-4.14,-3.32,-0.62,-2.35,-77.00
3950943,-0.81,-8.99,-4.14,-3.32,-0.62,-2.35,-77.00
3950947,-0.86,-8.98,-4.14,-2.72,-0.55,-2.14,-77.00
3950951,-0.86,-8.98,-4.14,-2.72,-0.55,-2.14,-77.00
3950956,-0.86,-8.98,-4.14,-2.72,-0.55,-2.14,-77.00
3950960,-0.88,-8.93,-4.17,-2.70,-0.89,-2.18,-77.00
3950964,-0.88,-8.93,-4.17,-2.70,-0.89,-2.18,-77.00
3950968,-0.88,-8.93,-4.17,-2.70,-0.89,-2.18,-77.00
3950973,-0.88,-8.93,-4.17,-2.70,-0.89,-2.18,-77.00
3950978,-0.88,-8.93,-4.17,-2.70,-0.89,-2.18,-77.00
3950982,-0.88,-8.93,-4.17,-2.70,-0.89,-2.18,-77.00
3950987,-0.88,-8.93,-4.17,-2.70,-0.89,-2.18,-77.00
3950991,-0.88,-8.93,-4.17,-2.70,-0.89,-2.18,-77.00
3950995,-0.88,-8.93,-4.17,-2.70,-0.89,-2.18,-77.00
3951000,-0.83,-8.91,-4.23,-2.14,-1.03,-2.26,-77.00
3951004,-0.83,-8.91,-4.23,-2.14,-1.03,-2.26,-77.00
3951008,-0.83,-8.91,-4.23,-2.14,-1.03,-2.26,-77.00
3951013,-0.81,-8.95,-4.07,-0.18,-0.47,-1.79,-77.00
3951017,-0.81,-8.95,-4.07,-0.18,-0.47,-1.79,-77.00
3951022,-0.81,-8.95,-4.07,-0.18,-0.47,-1.79,-77.00
3951027,-0.81,-8.95,-4.07,-0.18,-0.47,-1.79,-77.00
3951031,-0.78,-8.89,-4.25,-2.18,-2.19,-1.83,-79.00
3951035,-0.78,-8.89,-4.25,-2.18,-2.19,-1.83,-79.00
3951040,-0.78,-8.89,-4.25,-2.18,-2.19,-1.83,-79.00
3951044,-0.78,-8.89,-4.25,-2.18,-2.19,-1.83,-79.00
3951048,-0.72,-8.92,-4.13,-2.91,0.48,-1.96,-79.00
3951052,-0.72,-8.92,-4.13,-2.91,0.48,-1.96,-79.00
3951057,-0.72,-8.92,-4.13,-2.91,0.48,-1.96,-79.00
3951062,-0.80,-8.95,-4.13,-1.15,0.38,-1.76,-79.00
3951066,-0.80,-8.95,-4.13,-1.15,0.38,-1.76,-79.00
3951070,-0.86,-8.95,-4.11,-0.23,0.09,-1.33,-79.00
3951075,-0.86,-8.95,-4.11,-0.23,0.09,-1.33,-79.00
3951079,-0.86,-8.95,-4.11,-0.23,0.09,-1.33,-79.00
3951083,-0.86,-8.93,-4.11,-0.63,0.12,-1.56,-79.00
3951087,-0.86,-8.93,-4.11,-0.63,0.12,-1.56,-79.00
3951091,-0.81,-8.92,-4.07,-1.66,-0.04,-1.37,-79.00
3951096,-0.81,-8.92,-4.07,-1.66,-0.04,-1.37,-79.00
3951100,-0.81,-8.92,-4.07,-1.66,-0.04,-1.37,-79.00
3951105,-0.77,-8.91,-4.12,-2.56,0.42,-1.31,-79.00
3951110,-0.77,-8.91,-4.12,-2.56,0.42,-1.31,-79.00
3951114,-0.77,-8.91,-4.12,-2.56,0.42,-1.31,-79.00
3951118,-0.77,-8.91,-4.12,-2.56,0.42,-1.31,-79.00
3951122,-0.77,-8.91,-4.12,-2.56,0.42,-1.31,-79.00
3951127,-0.73,-8.91,-4.20,-2.77,0.70,-1.31,-80.00
3951131,-0.73,-8.91,-4.20,-2.77,0.70,-1.31,-80.00
3951135,-0.73,-8.91,-4.20,-2.77,0.70,-1.31,-80.00
3951139,-0.73,-8.91,-4.20,-2.77,0.70,-1.31,-80.00
3951144,-0.73,-8.91,-4.20,-2.77,0.70,-1.31,-80.00
3951149,-0.73,-8.91,-4.20,-2.77,0.70,-1.31,-80.00
3951153,-0.73,-8.91,-4.20,-2.77,0.70,-1.31,-80.00
3951157,-0.76,-8.89,-4.22,-2.10,1.48,-1.31,-79.00
3951161,-0.76,-8.89,-4.22,-2.10,1.48,-1.31,-79.00
3951166,-0.76,-8.89,-4.22,-2.10,1.48,-1.31,-79.00
3951170,-0.80,-9.02,-4.14,-0.69,1.78,-0.96,-80.00
3951174,-0.80,-9.02,-4.14,-0.69,1.78,-0.96,-80.00
3951178,-0.83,-9.03,-4.07,-0.64,1.09,-0.95,-80.00
3951183,-0.83,-9.03,-4.07,-0.64,1.09,-0.95,-80.00
3951187,-0.83,-9.03,-4.07,-0.64,1.09,-0.95,-80.00
3951192,-0.81,-8.96,-4.12,-1.44,0.49,-0.86,-79.00
3951196,-0.81,-8.96,-4.12,-1.44,0.49,-0.86,-79.00
3951201,-0.81,-8.96,-4.12,-1.44,0.49,-0.86,-79.00
3951205,-0.77,-8.95,-4.11,-1.94,0.96,-0.79,-80.00
3951209,-0.77,-8.95,-4.11,-1.94,0.96,-0.79,-80.00
3951213,-0.79,-8.95,-4.11,-2.00,1.37,-0.93,-80.00
3951218,-0.79,-8.95,-4.11,-2.00,1.37,-0.93,-80.00
3951222,-0.79,-8.95,-4.11,-2.00,1.37,-0.93,-80.00
3951226,-0.79,-8.95,-4.11,-2.00,1.37,-0.93,-80.00
3951230,-0.79,-8.95,-4.11,-2.00,1.37,-0.93,-80.00
3951235,-0.79,-8.95,-4.11,-2.00,1.37,-0.93,-80.00
3951240,-0.79,-8.95,-4.11,-2.00,1.37,-0.93,-80.00
3951244,-0.79,-8.95,-4.11,-2.00,1.37,-0.93,-80.00
3951248,-0.79,-8.95,-4.11,-2.00,1.37,-0.93,-80.00
3951252,-0.79,-8.92,-4.11,-1.50,1.44,-0.90,-80.00
3951257,-0.79,-8.92,-4.11,-1.50,1.44,-0.90,-80.00
3951261,-0.79,-8.92,-4.11,-1.50,1.44,-0.90,-80.00
3951265,-0.79,-8.92,-4.11,-1.50,1.44,-0.90,-80.00
3951269,-0.79,-8.92,-4.11,-1.50,1.44,-0.90,-80.00
3951275,-0.79,-8.92,-4.11,-1.50,1.44,-0.90,-80.00
3951279,-0.79,-8.92,-4.11,-1.50,1.44,-0.90,-80.00
3951283,-0.80,-8.90,-4.08,-1.80,1.49,-0.71,-80.00
3951287,-0.80,-8.90,-4.08,-1.80,1.49,-0.71,-80.00
3951291,-0.80,-8.90,-4.08,-1.80,1.49,-0.71,-80.00
3951296,-0.79,-9.01,-4.07,-1.86,1.44,-0.78,-81.00
3951300,-0.79,-9.01,-4.07,-1.86,1.44,-0.78,-81.00
3951304,-0.86,-9.04,-4.11,-1.85,1.13,-0.84,-81.00
3951308,-0.86,-9.04,-4.11,-1.85,1.13,-0.84,-81.00
3951313,-0.86,-9.04,-4.11,-1.85,1.13,-0.84,-81.00
3951318,-0.87,-8.98,-4.09,-1.62,0.94,-0.65,-79.00
3951322,-0.87,-8.98,-4.09,-1.62,0.94,-0.65,-79.00
3951326,-0.82,-8.94,-4.11,-1.91,0.88,-0.77,-79.00
3951331,-0.82,-8.94,-4.11,-1.91,0.88,-0.77,-79.00
3951335,-0.82,-8.94,-4.11,-1.91,0.88,-0.77,-79.00
3951339,-0.82,-8.94,-4.11,-1.91,0.88,-0.77,-79.00
3951343,-0.82,-8.94,-4.11,-1.91,0.88,-0.77,-79.00
3951348,-0.82,-8.94,-4.11,-1.91,0.88,-0.77,-79.00
3951352,-0.83,-8.94,-4.10,-2.92,0.95,-0.60,-79.00
3951356,-0.83,-8.94,-4.10,-2.92,0.95,-0.60,-79.00
3951361,-0.83,-8.94,-4.10,-2.92,0.95,-0.60,-79.00
3951365,-0.83,-8.94,-4.10,-2.92,0.95,-0.60,-79.00
3951370,-0.86,-8.90,-4.17,-1.88,1.56,-1.14,-79.00
3951374,-0.86,-8.90,-4.17,-1.88,1.56,-1.14,-79.00
3951378,-0.80,-8.90,-4.17,-1.50,1.46,-1.43,-79.00
3951382,-0.80,-8.90,-4.17,-1.50,1.46,-1.43,-79.00
3951387,-0.82,-8.88,-4.16,-0.81,1.76,-1.35,-79.00
3951391,-0.82,-8.88,-4.16,-0.81,1.76,-1.35,-79.00
3951395,-0.82,-8.88,-4.16,-0.81,1.76,-1.35,-79.00
3951399,-0.81,-8.89,-4.15,-1.14,1.61,-1.65,-78.00
3951405,-0.81,-8.89,-4.15,-1.14,1.61,-1.65,-78.00
3951409,-0.84,-8.93,-4.11,-0.73,1.09,-1.49,-78.00
3951413,-0.84,-8.93,-4.11,-0.73,1.09,-1.49,-78.00
3951417,-0.84,-8.93,-4.11,-0.73,1.09,-1.49,-78.00
3951421,-0.84,-8.93,-4.11,-0.73,1.09,-1.49,-78.00
3951426,-0.84,-8.93,-4.11,-0.73,1.09,-1.49,-78.00
3951430,-0.83,-8.97,-4.13,-0.56,0.74,-1.42,-79.00
3951434,-0.87,-9.00,-4.15,-0.95,0.60,-1.65,-79.00
3951438,-0.87,-9.00,-4.15,-0.95,0.60,-1.65,-79.00
3951443,-0.88,-9.00,-4.08,-1.21,0.57,-1.56,-80.00
3951448,-0.88,-9.00,-4.08,-1.21,0.57,-1.56,-80.00
3951452,-0.88,-9.00,-4.08,-1.21,0.57,-1.56,-80.00
3951456,-0.90,-8.97,-4.14,-1.60,0.68,-1.57,-80.00
3951461,-0.90,-8.97,-4.14,-1.60,0.68,-1.57,-80.00
3951465,-0.90,-8.97,-4.14,-1.60,0.68,-1.57,-80.00
3951469,-0.98,-8.90,-4.29,-3.98,1.29,-1.61,-80.00
3951473,-0.91,-8.94,-4.20,-2.34,1.69,-2.00,-79.00
3951478,-0.91,-8.94,-4.20,-2.34,1.69,-2.00,-79.00
3951482,-0.91,-8.94,-4.20,-2.34,1.69,-2.00,-79.00
3951486,-0.91,-8.94,-4.20,-2.34,1.69,-2.00,-79.00
3951491,-0.87,-8.96,-4.10,-1.23,0.63,-2.02,-80.00
3951495,-0.87,-8.96,-4.10,-1.23,0.63,-2.02,-80.00
3951500,-0.87,-8.96,-4.10,-1.23,0.63,-2.02,-80.00
3951504,-0.82,-8.99,-4.00,2.95,-1.09,-2.01,-80.00
3951508,-0.82,-8.99,-4.00,2.95,-1.09,-2.01,-80.00
3951512,-0.91,-8.88,-4.05,0.10,-1.39,-2.01,-79.00
3951517,-0.91,-8.88,-4.05,0.10,-1.39,-2.01,-79.00
3951521,-0.93,-8.81,-4.12,-2.25,-1.01,-1.62,-80.00
3951525,-0.93,-8.81,-4.12,-2.25,-1.01,-1.62,-80.00
3951529,-0.93,-8.81,-4.12,-2.25,-1.01,-1.62,-80.00
3951535,-0.91,-8.80,-4.18,-3.22,-0.50,-1.91,-79.00
3951539,-0.91,-8.80,-4.18,-3.22,-0.50,-1.91,-79.00
3951543,-0.85,-8.92,-4.19,-3.12,0.94,-2.12,-79.00
3951548,-0.85,-8.92,-4.19,-3.12,0.94,-2.12,-79.00
3951552,-0.85,-8.92,-4.19,-3.12,0.94,-2.12,-79.00
3951556,-0.80,-8.98,-4.06,-1.09,0.79,-2.24,-79.00
3951560,-0.80,-8.98,-4.06,-1.09,0.79,-2.24,-79.00
3951565,-0.80,-8.98,-4.06,-1.09,0.79,-2.24,-79.00
3951569,-0.80,-9.01,-3.99,1.43,-0.78,-2.14,-79.00
3951574,-0.80,-9.01,-3.99,1.43,-0.78,-2.14,-79.00
3951578,-0.80,-9.01,-3.99,1.43,-0.78,-2.14,-79.00
3951583,-0.80,-9.01,-3.99,1.43,-0.78,-2.14,-79.00
3951587,-0.80,-9.01,-3.99,1.43,-0.78,-2.14,-79.00
3951591,-0.80,-9.01,-3.99,1.43,-0.78,-2.14,-79.00
3951595,-0.83,-8.94,-4.08,-0.70,-1.62,-1.88,-79.00
3951600,-0.82,-8.91,-4.14,-3.00,-2.10,-1.72,-80.00
3951604,-0.82,-8.91,-4.14,-3.00,-2.10,-1.72,-80.00
3951608,-0.78,-8.91,-4.18,-2.86,-1.97,-1.70,-80.00
3951612,-0.78,-8.91,-4.18,-2.86,-1.97,-1.70,-80.00
3951618,-0.78,-8.91,-4.18,-2.86,-1.97,-1.70,-80.00
3951622,-0.78,-8.95,-4.01,-3.46,-1.48,-1.92,-78.00
3951626,-0.78,-8.95,-4.01,-3.46,-1.48,-1.92,-78.00
3951631,-0.78,-8.95,-4.01,-3.46,-1.48,-1.92,-78.00
3951635,-0.76,-8.98,-4.16,-3.33,-1.36,-1.87,-78.00
3951639,-0.76,-8.98,-4.16,-3.33,-1.36,-1.87,-78.00
3951644,-0.83,-8.96,-4.13,-3.86,-0.88,-1.47,-79.00
3951648,-0.83,-8.96,-4.13,-3.86,-0.88,-1.47,-79.00
3951652,-0.83,-8.96,-4.13,-3.86,-0.88,-1.47,-79.00
3951657,-0.83,-8.96,-4.13,-3.86,-0.88,-1.47,-79.00
3951662,-0.89,-8.96,-4.12,-3.58,-0.72,-1.76,-79.00
3951666,-0.89,-8.96,-4.12,-3.58,-0.72,-1.76,-79.00
3951671,-0.88,-8.97,-4.11,-3.57,-0.99,-1.79,-81.00
3951675,-0.88,-8.97,-4.11,-3.57,-0.99,-1.79,-81.00
3951679,-0.88,-8.97,-4.11,-3.57,-0.99,-1.79,-81.00
3951684,-0.88,-8.97,-4.11,-3.57,-0.99,-1.79,-81.00
3951688,-0.86,-8.93,-4.14,-3.01,-0.52,-1.54,-79.00
3951692,-0.81,-8.94,-4.17,-1.44,-0.06,-1.58,-79.00
3951697,-0.81,-8.94,-4.17,-1.44,-0.06,-1.58,-79.00
3951702,-0.75,-8.95,-4.12,-0.94,-0.28,-1.81,-78.00
3951706,-0.75,-8.95,-4.12,-0.94,-0.28,-1.81,-78.00
3951710,-0.73,-8.95,-4.06,-0.74,-0.26,-1.78,-79.00
3951715,-0.73,-8.95,-4.06,-0.74,-0.26,-1.78,-79.00
3951719,-0.73,-8.95,-4.06,-0.74,-0.26,-1.78,-79.00
3951723,-0.73,-8.95,-4.06,-0.74,-0.26,-1.78,-79.00
3951728,-0.76,-8.99,-4.01,-0.51,-0.44,-1.78,-79.00
3951732,-0.76,-8.99,-4.01,-0.51,-0.44,-1.78,-79.00
3951736,-0.76,-8.99,-4.01,-0.51,-0.44,-1.78,-79.00
3951741,-0.76,-8.99,-4.01,-0.51,-0.44,-1.78,-79.00
3951746,-0.91,-8.95,-4.08,0.26,-0.03,-1.01,-80.00
3951750,-0.91,-8.95,-4.08,0.26,-0.03,-1.01,-80.00
3951754,-0.91,-8.95,-4.08,0.26,-0.03,-1.01,-80.00
3951759,-0.91,-8.95,-4.08,0.26,-0.03,-1.01,-80.00
3951763,-0.91,-8.95,-4.08,0.26,-0.03,-1.01,-80.00
3951767,-0.91,-8.95,-4.08,0.26,-0.03,-1.01,-80.00
3951771,-0.91,-8.95,-4.08,0.26,-0.03,-1.01,-80.00
3951776,-0.91,-8.95,-4.08,0.26,-0.03,-1.01,-80.00
3951780,-0.91,-8.95,-4.08,0.26,-0.03,-1.01,-80.00
3951784,-0.70,-8.94,-4.08,-2.34,1.01,-1.12,-80.00
3951789,-0.70,-8.94,-4.08,-2.34,1.01,-1.12,-80.00
3951794,-0.70,-8.94,-4.08,-2.34,1.01,-1.12,-80.00
3951798,-0.83,-8.95,-4.10,-0.43,0.52,-0.71,-80.00
3951802,-0.83,-8.95,-4.10,-0.43,0.52,-0.71,-80.00
3951806,-0.87,-8.93,-4.17,-0.48,0.25,-0.86,-81.00
3951810,-0.87,-8.93,-4.17,-0.48,0.25,-0.86,-81.00
3951815,-0.84,-8.91,-4.13,-0.74,0.03,-1.03,-82.00
3951819,-0.84,-8.91,-4.13,-0.74,0.03,-1.03,-82.00
3951823,-0.84,-8.91,-4.13,-0.74,0.03,-1.03,-82.00
3951827,-0.84,-8.91,-4.13,-0.74,0.03,-1.03,-82.00
3951833,-0.84,-8.91,-4.13,-0.74,0.03,-1.03,-82.00
3951837,-0.84,-8.91,-4.13,-0.74,0.03,-1.03,-82.00
3951841,-0.84,-8.91,-4.13,-0.74,0.03,-1.03,-82.00
3951845,-0.84,-8.91,-4.13,-0.74,0.03,-1.03,-82.00
3951850,-0.84,-8.91,-4.13,-0.74,0.03,-1.03,-82.00
3951854,-0.84,-8.91,-4.13,-0.74,0.03,-1.03,-82.00
3951858,-0.84,-8.92,-4.15,-0.90,0.13,-0.88,-82.00
3951862,-0.84,-8.92,-4.15,-0.90,0.13,-0.88,-82.00
3951867,-0.81,-8.92,-4.18,-1.68,0.76,-1.17,-82.00
3951872,-0.81,-8.92,-4.18,-1.68,0.76,-1.17,-82.00
3951876,-0.82,-8.94,-4.19,-1.34,1.08,-1.21,-81.00
3951880,-0.82,-8.94,-4.19,-1.34,1.08,-1.21,-81.00
3951884,-0.82,-8.94,-4.19,-1.34,1.08,-1.21,-81.00
3951889,-0.82,-8.94,-4.19,-1.34,1.08,-1.21,-81.00
3951893,-0.82,-8.94,-4.19,-1.34,1.08,-1.21,-81.00
3951897,-0.82,-8.94,-4.19,-1.34,1.08,-1.21,-81.00
3951901,-0.82,-8.94,-4.19,-1.34,1.08,-1.21,-81.00
3951906,-0.82,-8.94,-4.19,-1.34,1.08,-1.21,-81.00
3951910,-0.78,-8.94,-4.15,-1.09,1.06,-1.11,-81.00
3951915,-0.78,-8.94,-4.15,-1.09,1.06,-1.11,-81.00
3951919,-0.78,-8.94,-4.15,-1.09,1.06,-1.11,-81.00
3951924,-0.78,-8.94,-4.15,-1.09,1.06,-1.11,-81.00
3951928,-0.78,-8.94,-4.15,-1.09,1.06,-1.11,-81.00
3951932,-0.78,-8.94,-4.15,-1.09,1.06,-1.11,-81.00
3951936,-0.75,-8.92,-4.12,-0.95,1.50,-0.87,-82.00
3951940,-0.75,-8.92,-4.12,-0.95,1.50,-0.87,-82.00
3951945,-0.75,-8.92,-4.12,-0.95,1.50,-0.87,-82.00
3951949,-0.75,-8.92,-4.12,-0.95,1.50,-0.87,-82.00
3951953,-0.75,-8.92,-4.12,-0.95,1.50,-0.87,-82.00
3951958,-0.74,-8.94,-4.01,-1.24,1.47,-1.03,-82.00
3951963,-0.74,-8.94,-4.01,-1.24,1.47,-1.03,-82.00
3951967,-0.74,-8.94,-4.01,-1.24,1.47,-1.03,-82.00
3951971,-0.76,-8.93,-4.08,-0.01,1.58,-0.90,-81.00
3951975,-0.76,-8.93,-4.08,-0.01,1.58,-0.90,-81.00
3951980,-0.76,-8.93,-4.08,-0.01,1.58,-0.90,-81.00
3951984,-0.75,-8.96,-4.13,-1.92,1.44,-0.91,-81.00
3951988,-0.75,-8.96,-4.13,-1.92,1.44,-0.91,-81.00
3951992,-0.75,-8.96,-4.13,-1.92,1.44,-0.91,-81.00
3951997,-0.83,-8.96,-4.14,-1.67,1.58,-0.91,-82.00
3952002,-0.83,-8.96,-4.14,-1.67,1.58,-0.91,-82.00
3952006,-0.83,-8.96,-4.14,-1.67,1.58,-0.91,-82.00
3952010,-0.83,-8.96,-4.14,-1.67,1.58,-0.91,-82.00
3952014,-0.83,-8.96,-4.14,-1.67,1.58,-0.91,-82.00
3952019,-0.83,-8.96,-4.14,-1.67,1.58,-0.91,-82.00
3952023,-0.83,-8.96,-4.14,-1.67,1.58,-0.91,-82.00
3952027,-0.84,-8.98,-4.29,-1.37,1.83,-1.09,-82.00
3952031,-0.84,-8.98,-4.29,-1.37,1.83,-1.09,-82.00
3952036,-0.84,-8.98,-4.29,-1.37,1.83,-1.09,-82.00
3952040,-0.84,-8.98,-4.29,-1.37,1.83,-1.09,-82.00
3952045,-0.84,-8.98,-4.29,-1.37,1.83,-1.09,-82.00
3952049,-0.84,-8.98,-4.29,-1.37,1.83,-1.09,-82.00
3952054,-0.84,-8.98,-4.29,-1.37,1.83,-1.09,-82.00
3952058,-0.84,-8.98,-4.29,-1.37,1.83,-1.09,-82.00
3952062,-0.84,-8.98,-4.29,-1.37,1.83,-1.09,-82.00
3952066,-0.84,-8.98,-4.29,-1.37,1.83,-1.09,-82.00
3952070,-0.84,-8.98,-4.29,-1.37,1.83,-1.09,-82.00
3952075,-0.84,-8.98,-4.29,-1.37,1.83,-1.09,-82.00
3952079,-0.83,-9.01,-4.08,-1.22,1.44,-1.39,-82.00
3952083,-0.83,-9.01,-4.08,-1.22,1.44,-1.39,-82.00
3952088,-0.83,-9.01,-4.08,-1.22,1.44,-1.39,-82.00
3952093,-0.83,-9.01,-4.08,-1.22,1.44,-1.39,-82.00
3952097,-0.83,-8.89,-4.16,-2.13,1.23,-0.85,-82.00
3952101,-0.83,-8.89,-4.16,-2.13,1.23,-0.85,-82.00
3952105,-0.83,-8.89,-4.16,-2.13,1.23,-0.85,-82.00
3952110,-0.83,-8.89,-4.16,-2.13,1.23,-0.85,-82.00
3952114,-0.83,-8.89,-4.16,-2.13,1.23,-0.85,-82.00
3952118,-0.83,-8.89,-4.16,-2.13,1.23,-0.85,-82.00
3952122,-0.87,-8.93,-4.21,-0.93,0.62,-1.18,-81.00
3952128,-0.87,-8.93,-4.21,-0.93,0.62,-1.18,-81.00
3952132,-0.87,-8.93,-4.21,-0.93,0.62,-1.18,-81.00
3952136,-0.87,-8.93,-4.21,-0.93,0.62,-1.18,-81.00
3952140,-0.87,-8.93,-4.21,-0.93,0.62,-1.18,-81.00
3952144,-0.87,-8.93,-4.21,-0.93,0.62,-1.18,-81.00
3952149,-0.88,-9.01,-4.02,0.24,0.21,-1.41,-81.00
3952153,-0.81,-8.88,-4.17,0.58,0.35,-1.85,-81.00
3952157,-0.81,-8.88,-4.17,0.58,0.35,-1.85,-81.00
3952161,-0.81,-8.88,-4.17,0.58,0.35,-1.85,-81.00
3952165,-0.81,-8.88,-4.17,0.58,0.35,-1.85,-81.00
3952169,-0.85,-8.81,-4.30,-1.37,1.37,-1.47,-81.00
3952175,-0.85,-8.81,-4.30,-1.37,1.37,-1.47,-81.00
3952179,-0.85,-8.81,-4.30,-1.37,1.37,-1.47,-81.00
3952183,-0.85,-8.86,-4.26,-3.29,1.99,-2.04,-81.00
3952187,-0.85,-8.86,-4.26,-3.29,1.99,-2.04,-81.00
3952192,-0.85,-8.86,-4.26,-3.29,1.99,-2.04,-81.00
3952196,-0.85,-8.86,-4.26,-3.29,1.99,-2.04,-81.00
3952200,-0.76,-8.93,-4.19,0.33,0.67,-1.74,-81.00
3952204,-0.76,-8.93,-4.19,0.33,0.67,-1.74,-81.00
3952208,-0.81,-8.96,-4.08,3.91,-1.09,-2.17,-81.00
3952214,-0.81,-8.96,-4.08,3.91,-1.09,-2.17,-81.00
3952218,-0.81,-8.96,-4.08,3.91,-1.09,-2.17,-81.00
3952222,-0.81,-8.96,-4.08,3.91,-1.09,-2.17,-81.00
3952226,-0.81,-8.96,-4.08,3.91,-1.09,-2.17,-81.00
3952231,-0.81,-8.96,-4.08,3.91,-1.09,-2.17,-81.00
3952235,-0.86,-8.89,-4.17,2.36,-1.01,-1.98,-83.00
3952239,-0.86,-8.89,-4.17,2.36,-1.01,-1.98,-83.00
3952243,-0.83,-8.78,-4.34,-2.56,-0.28,-1.58,-83.00
3952248,-0.83,-8.78,-4.34,-2.56,-0.28,-1.58,-83.00
3952252,-0.83,-8.78,-4.34,-2.56,-0.28,-1.58,-83.00
3952257,-0.81,-8.91,-4.29,-1.26,0.28,-2.07,-80.00
3952261,-0.81,-8.91,-4.29,-1.26,0.28,-2.07,-80.00
3952266,-0.76,-8.97,-4.08,1.81,-0.92,-2.00,-81.00
3952270,-0.76,-8.97,-4.08,1.81,-0.92,-2.00,-81.00
3952274,-0.76,-8.97,-4.08,1.81,-0.92,-2.00,-81.00
3952278,-0.76,-8.97,-4.08,1.81,-0.92,-2.00,-81.00
3952283,-0.76,-8.97,-4.08,1.81,-0.92,-2.00,-81.00
3952287,-0.76,-8.97,-4.08,1.81,-0.92,-2.00,-81.00
3952291,-0.76,-8.97,-4.08,1.81,-0.92,-2.00,-81.00
3952295,-0.76,-8.97,-4.08,1.81,-0.92,-2.00,-81.00
3952301,-0.76,-8.97,-4.08,1.81,-0.92,-2.00,-81.00
3952305,-0.81,-8.94,-4.09,2.09,-1.52,-1.70,-81.00
3952309,-0.81,-8.94,-4.09,2.09,-1.52,-1.70,-81.00
3952313,-0.81,-8.94,-4.09,2.09,-1.52,-1.70,-81.00
3952317,-0.81,-8.94,-4.09,2.09,-1.52,-1.70,-81.00
3952322,-0.81,-8.94,-4.09,2.09,-1.52,-1.70,-81.00
3952326,-0.81,-8.94,-4.09,2.09,-1.52,-1.70,-81.00
3952330,-0.81,-8.94,-4.09,2.09,-1.52,-1.70,-81.00
3952334,-0.82,-8.85,-4.22,-2.09,-2.19,-1.61,-81.00
3952339,-0.82,-8.85,-4.22,-2.09,-2.19,-1.61,-81.00
3952344,-0.82,-8.85,-4.22,-2.09,-2.19,-1.61,-81.00
3952348,-0.82,-8.85,-4.22,-2.09,-2.19,-1.61,-81.00
3952353,-0.86,-8.99,-4.21,-2.52,-2.03,-2.00,-81.00
3952357,-0.83,-8.91,-4.22,-2.17,-1.90,-2.04,-82.00
3952361,-0.83,-8.91,-4.22,-2.17,-1.90,-2.04,-82.00
3952366,-0.83,-8.91,-4.22,-2.17,-1.90,-2.04,-82.00
3952370,-0.85,-8.90,-4.22,-1.98,-1.77,-2.22,-82.00
3952374,-0.85,-8.90,-4.22,-1.98,-1.77,-2.22,-82.00
3952379,-0.85,-8.90,-4.22,-1.98,-1.77,-2.22,-82.00
3952384,-0.85,-8.90,-4.22,-1.98,-1.77,-2.22,-82.00
3952388,-0.85,-8.90,-4.22,-1.98,-1.77,-2.22,-82.00
3952393,-0.78,-8.85,-4.23,-2.04,-1.89,-2.13,-83.00
3952397,-0.78,-8.85,-4.23,-2.04,-1.89,-2.13,-83.00
3952401,-0.78,-8.85,-4.23,-2.04,-1.89,-2.13,-83.00
3952405,-0.78,-8.85,-4.23,-2.04,-1.89,-2.13,-83.00
3952410,-0.78,-8.87,-4.26,-1.18,-1.28,-2.11,-83.00
3952414,-0.78,-8.87,-4.26,-1.18,-1.28,-2.11,-83.00
