00
1096929,-0.55,-9.43,2.60,-3.59,-0.21,-0.98,-26.00,7.00
1096933,-0.56,-9.36,2.81,-2.04,-0.43,-0.89,-27.00,7.00
1096938,-0.56,-9.36,2.81,-2.04,-0.43,-0.89,-27.00,7.00
1096943,-0.57,-9.42,2.79,-0.56,0.11,-0.78,-23.00,9.00
1096947,-0.55,-9.54,2.67,-1.74,-0.10,-0.37,-25.00,9.00
1096952,-0.55,-9.54,2.67,-1.74,-0.10,-0.37,-25.00,9.00
1096957,-0.59,-9.57,2.46,-4.29,-0.20,-0.77,-23.00,7.00
1096962,-0.59,-9.57,2.46,-4.29,-0.20,-0.77,-23.00,7.00
1096967,-0.51,-9.52,2.54,-5.88,0.00,-1.06,-25.00,8.00
1096971,-0.51,-9.52,2.54,-5.88,0.00,-1.06,-25.00,8.00
1096976,-0.47,-9.44,2.63,-5.71,0.31,-1.04,-23.00,8.00
1096981,-0.47,-9.44,2.63,-5.71,0.31,-1.04,-23.00,8.00
1096985,-0.42,-9.32,2.62,-3.61,0.33,-1.29,-25.00,9.00
1096990,-0.42,-9.32,2.62,-3.61,0.33,-1.29,-25.00,9.00
1096994,-0.46,-9.31,2.67,-2.42,0.10,-1.12,-23.00,10.00
1096999,-0.46,-9.31,2.67,-2.42,0.10,-1.12,-23.00,10.00
1097005,-0.48,-9.34,2.62,-2.10,0.18,-0.80,-25.00,8.00
1097009,-0.48,-9.34,2.62,-2.10,0.18,-0.80,-25.00,8.00
1097014,-0.48,-9.33,2.64,-1.79,-0.26,-0.81,-24.00,8.00
1097018,-0.48,-9.33,2.64,-1.79,-0.26,-0.81,-24.00,8.00
1097023,-0.54,-9.33,2.56,-1.29,0.04,-0.69,-25.00,9.00
1097028,-0.54,-9.33,2.56,-1.29,0.04,-0.69,-25.00,9.00
1097032,-0.58,-9.38,2.63,-0.80,-0.19,-0.76,-24.00,9.00
1097037,-0.56,-9.41,2.66,-0.56,0.28,-0.69,-22.00,10.00
1097041,-0.56,-9.41,2.66,-0.56,0.28,-0.69,-22.00,10.00
1097047,-0.56,-9.41,2.66,-0.56,0.28,-0.69,-22.00,10.00
1097052,-0.52,-9.44,2.58,-0.92,0.50,-0.84,-22.00,9.00
1097056,-0.52,-9.44,2.58,-0.92,0.50,-0.84,-22.00,9.00
1097061,-0.54,-9.43,2.66,-1.79,0.90,-0.98,-24.00,8.00
1097065,-0.54,-9.43,2.66,-1.79,0.90,-0.98,-24.00,8.00
1097070,-0.54,-9.41,2.66,-2.21,0.88,-0.75,-22.00,10.00
1097075,-0.54,-9.41,2.66,-2.21,0.88,-0.75,-22.00,10.00
1097079,-0.52,-9.41,2.60,-2.63,0.60,-0.74,-22.00,9.00
1097084,-0.52,-9.41,2.60,-2.63,0.60,-0.74,-22.00,9.00
1097089,-0.58,-9.39,2.62,-2.23,0.56,-0.82,-22.00,9.00
1097094,-0.52,-9.36,2.64,-2.31,0.66,-0.84,-20.00,10.00
1097099,-0.52,-9.36,2.64,-2.31,0.66,-0.84,-20.00,10.00
1097103,-0.48,-9.35,2.62,-2.43,0.50,-0.80,-21.00,10.00
1097108,-0.48,-9.35,2.62,-2.43,0.50,-0.80,-21.00,10.00
1097113,-0.54,-9.36,2.68,-2.41,0.54,-1.06,-21.00,10.00
1097117,-0.54,-9.36,2.68,-2.41,0.54,-1.06,-21.00,10.00
1097122,-0.50,-9.36,2.68,-1.92,0.55,-0.89,-22.00,12.00
1097126,-0.50,-9.36,2.68,-1.92,0.55,-0.89,-22.00,12.00
1097132,-0.53,-9.39,2.69,-1.39,0.51,-0.86,-22.00,13.00
1097137,-0.53,-9.39,2.69,-1.39,0.51,-0.86,-22.00,13.00
1097141,-0.52,-9.38,2.68,-0.93,0.08,-0.88,-20.00,11.00
1097146,-0.53,-9.41,2.69,-1.48,-0.03,-0.62,-20.00,12.00
1097151,-0.53,-9.41,2.69,-1.48,-0.03,-0.62,-20.00,12.00
1097156,-0.48,-9.43,2.64,-1.83,-0.36,-0.84,-19.00,14.00
1097160,-0.48,-9.43,2.64,-1.83,-0.36,-0.84,-19.00,14.00
1097165,-0.52,-9.41,2.61,-2.02,-0.45,-0.68,-18.00,14.00
1097170,-0.52,-9.41,2.61,-2.02,-0.45,-0.68,-18.00,14.00
1097175,-0.52,-9.36,2.62,-2.56,-0.57,-0.67,-21.00,15.00
1097180,-0.52,-9.36,2.62,-2.56,-0.57,-0.67,-21.00,15.00
1097185,-0.53,-9.37,2.68,-2.31,-0.25,-0.67,-18.00,14.00
1097190,-0.50,-9.34,2.67,-2.63,0.03,-0.67,-18.00,13.00
1097194,-0.50,-9.34,2.67,-2.63,0.03,-0.67,-18.00,13.00
1097199,-0.54,-9.38,2.69,-3.21,0.12,-0.34,-18.00,16.00
1097204,-0.54,-9.38,2.69,-3.21,0.12,-0.34,-18.00,16.00
1097208,-0.54,-9.38,2.72,-3.52,0.40,-0.36,-17.00,17.00
1097213,-0.54,-9.38,2.72,-3.52,0.40,-0.36,-17.00,17.00
1097219,-0.55,-9.39,2.69,-3.83,0.21,-0.41,-17.00,15.00
1097223,-0.55,-9.39,2.69,-3.83,0.21,-0.41,-17.00,15.00
1097228,-0.53,-9.38,2.67,-3.22,0.18,-0.38,-19.00,15.00
1097233,-0.60,-9.33,2.68,-2.84,-0.08,-0.49,-17.00,14.00
1097237,-0.60,-9.33,2.68,-2.84,-0.08,-0.49,-17.00,14.00
1097242,-0.58,-9.32,2.68,-2.56,0.25,-0.63,-18.00,16.00
1097247,-0.58,-9.32,2.68,-2.56,0.25,-0.63,-18.00,16.00
1097251,-0.51,-9.27,2.76,-1.21,0.92,-0.63,-16.00,17.00
1097256,-0.51,-9.27,2.76,-1.21,0.92,-0.63,-16.00,17.00
1097262,-0.52,-9.34,2.77,-0.84,1.21,-0.80,-19.00,17.00
1097266,-0.52,-9.34,2.77,-0.84,1.21,-0.80,-19.00,17.00
1097271,-0.56,-9.42,2.70,-1.00,0.79,-0.37,-18.00,16.00
1097276,-0.56,-9.42,2.70,-1.00,0.79,-0.37,-18.00,16.00
1097280,-0.56,-9.47,2.67,-2.28,0.21,-0.13,-18.00,16.00
1097285,-0.48,-9.48,2.56,-4.29,-0.49,-0.11,-17.00,17.00
1097290,-0.48,-9.48,2.56,-4.29,-0.49,-0.11,-17.00,17.00
1097294,-0.48,-9.38,2.61,-5.67,-0.97,-0.22,-12.00,19.00
1097299,-0.48,-9.38,2.61,-5.67,-0.97,-0.22,-12.00,19.00
1097305,-0.48,-9.38,2.61,-5.67,-0.97,-0.22,-12.00,19.00
1097309,-0.48,-9.38,2.61,-5.67,-0.97,-0.22,-12.00,19.00
1097314,-0.50,-9.24,2.64,-5.13,-0.56,-0.34,-12.00,18.00
1097319,-0.45,-9.20,2.79,-1.15,2.50,-0.61,-15.00,19.00
1097324,-0.45,-9.20,2.79,-1.15,2.50,-0.61,-15.00,19.00
1097328,-0.52,-9.23,2.63,0.45,2.70,-0.42,-14.00,18.00
1097333,-0.52,-9.23,2.63,0.45,2.70,-0.42,-14.00,18.00
1097337,-0.55,-9.34,2.67,-0.54,2.68,-0.27,-14.00,15.00
1097342,-0.55,-9.34,2.67,-0.54,2.68,-0.27,-14.00,15.00
1097348,-0.57,-9.40,2.54,-1.89,1.59,0.08,-15.00,18.00
1097352,-0.57,-9.40,2.54,-1.89,1.59,0.08,-15.00,18.00
1097357,-0.53,-9.36,2.56,-2.85,0.67,0.03,-13.00,18.00
1097361,-0.53,-9.36,2.56,-2.85,0.67,0.03,-13.00,18.00
1097366,-0.55,-9.35,2.61,-2.39,-0.38,0.11,-11.00,18.00
1097371,-0.40,-9.28,2.75,-0.35,-1.10,0.06,-14.00,17.00
1097375,-0.40,-9.28,2.75,-0.35,-1.10,0.06,-14.00,17.00
1097380,-0.44,-9.31,2.91,0.97,-1.23,2.21,-12.00,17.00
1097384,-0.44,-9.31,2.91,0.97,-1.23,2.21,-12.00,17.00
1097390,-0.32,-9.38,2.83,1.04,-0.91,0.17,-12.00,20.00
1097395,-0.32,-9.38,2.83,1.04,-0.91,0.17,-12.00,20.00
1097399,-0.51,-9.39,2.72,-0.06,-0.99,0.06,-10.00,21.00
1097404,-0.51,-9.39,2.72,-0.06,-0.99,0.06,-10.00,21.00
1097408,-0.53,-9.42,2.79,-1.10,-0.70,0.02,-11.00,20.00
1097413,-0.53,-9.42,2.79,-1.10,-0.70,0.02,-11.00,20.00
1097418,-0.50,-9.40,2.89,-0.97,0.17,0.01,-10.00,19.00
1097422,-0.50,-9.40,2.89,-0.97,0.17,0.01,-10.00,19.00
1097427,-0.52,-9.38,2.78,0.56,0.52,-0.12,-8.00,20.00
1097432,-0.52,-9.38,2.72,1.49,0.93,-0.11,-9.00,20.00
1097437,-0.52,-9.38,2.72,1.49,0.93,-0.11,-9.00,20.00
1097441,-0.48,-9.39,2.59,4.47,1.14,-0.28,-10.00,20.00
1097446,-0.48,-9.39,2.59,4.47,1.14,-0.28,-10.00,20.00
1097450,-0.41,-9.35,2.66,2.63,1.23,-0.30,-10.00,22.00
1097455,-0.41,-9.35,2.66,2.63,1.23,-0.30,-10.00,22.00
1097460,-0.42,-9.32,2.62,2.33,1.17,-0.29,-8.00,23.00
1097464,-0.42,-9.32,2.62,2.33,1.17,-0.29,-8.00,23.00
1097469,-0.43,-9.24,2.64,2.33,1.05,-0.37,-10.00,22.00
1097474,-0.43,-9.24,2.64,2.33,1.05,-0.37,-10.00,22.00
1097479,-0.46,-9.30,2.64,2.58,0.74,-0.39,-10.00,22.00
1097483,-0.46,-9.30,2.64,2.58,0.74,-0.39,-10.00,22.00
1097488,-0.44,-9.28,2.64,3.24,0.51,-0.35,-9.00,21.00
1097492,-0.42,-9.29,2.68,4.07,0.32,-0.24,-10.00,22.00
1097497,-0.42,-9.29,2.68,4.07,0.32,-0.24,-10.00,22.00
1097501,-0.40,-9.34,2.62,4.36,0.04,0.01,-8.00,23.00
1097506,-0.40,-9.34,2.62,4.36,0.04,0.01,-8.00,23.00
1097510,-0.41,-9.39,2.65,4.23,0.58,-0.14,-8.00,23.00
1097516,-0.41,-9.39,2.65,4.23,0.58,-0.14,-8.00,23.00
1097520,-0.43,-9.45,2.51,3.52,0.88,-0.30,-9.00,25.00
1097525,-0.43,-9.45,2.51,3.52,0.88,-0.30,-9.00,25.00
1097529,-0.37,-9.37,2.60,3.66,0.66,-0.58,-8.00,25.00
1097534,-0.37,-9.37,2.60,3.66,0.66,-0.58,-8.00,25.00
1097538,-0.42,-9.31,2.76,5.68,0.70,-0.42,-10.00,25.00
1097543,-0.42,-9.31,2.76,5.68,0.70,-0.42,-10.00,25.00
1097547,-0.48,-9.37,2.69,6.30,1.08,-0.35,-8.00,22.00
1097552,-0.48,-9.37,2.69,6.30,1.08,-0.35,-8.00,22.00
1097556,-0.46,-9.41,2.57,4.63,0.84,-0.28,-9.00,25.00
1097562,-0.46,-9.41,2.57,4.63,0.84,-0.28,-9.00,25.00
1097566,-0.44,-9.42,2.59,3.86,0.42,-0.47,-11.00,26.00
1097571,-0.40,-9.37,2.53,3.65,0.32,-0.67,-9.00,29.00
1097575,-0.40,-9.37,2.53,3.65,0.32,-0.67,-9.00,29.00
1097580,-0.33,-9.35,2.62,3.84,0.23,-0.66,-9.00,26.00
1097584,-0.33,-9.35,2.62,3.84,0.23,-0.66,-9.00,26.00
1097589,-0.37,-9.32,2.63,4.18,0.12,-0.74,-11.00,24.00
1097593,-0.37,-9.32,2.63,4.18,0.12,-0.74,-11.00,24.00
1097598,-0.38,-9.33,2.66,4.61,-0.03,-1.01,-13.00,27.00
1097603,-0.38,-9.33,2.66,4.61,-0.03,-1.01,-13.00,27.00
1097608,-0.49,-9.37,2.48,4.09,0.01,-0.61,-11.00,26.00
1097613,-0.49,-9.37,2.48,4.09,0.01,-0.61,-11.00,26.00
1097617,-0.53,-9.39,2.65,3.73,0.39,-0.73,-9.00,26.00
1097622,-0.53,-9.39,2.65,3.73,0.39,-0.73,-9.00,26.00
1097626,-0.46,-9.41,2.63,3.61,0.25,-0.62,-10.00,26.00
1097631,-0.46,-9.41,2.63,3.61,0.25,-0.62,-10.00,26.00
1097635,-0.48,-9.41,2.68,3.74,-0.05,-0.56,-11.00,24.00
1097640,-0.47,-9.46,2.68,3.95,-0.58,-0.58,-11.00,26.00
1097646,-0.47,-9.46,2.68,3.95,-0.58,-0.58,-11.00,26.00
1097650,-0.42,-9.50,2.65,3.50,-0.27,-0.59,-11.00,27.00
1097655,-0.42,-9.50,2.65,3.50,-0.27,-0.59,-11.00,27.00
1097660,-0.35,-9.48,2.61,3.32,-0.08,-0.58,-11.00,26.00
1097664,-0.35,-9.48,2.61,3.32,-0.08,-0.58,-11.00,26.00
1097669,-0.40,-9.47,2.64,2.97,0.30,-0.67,-12.00,25.00
1097673,-0.40,-9.47,2.64,2.97,0.30,-0.67,-12.00,25.00
1097678,-0.40,-9.46,2.57,3.12,0.44,-0.84,-12.00,27.00
1097683,-0.40,-9.46,2.57,3.12,0.44,-0.84,-12.00,27.00
1097688,-0.45,-9.43,2.50,3.45,0.37,-0.97,-10.00,25.00
1097693,-0.43,-9.39,2.54,3.98,0.17,-1.05,-12.00,25.00
1097697,-0.43,-9.39,2.54,3.98,0.17,-1.05,-12.00,25.00
1097702,-0.42,-9.36,2.56,4.22,0.56,-0.88,-11.00,25.00
1097706,-0.42,-9.36,2.56,4.22,0.56,-0.88,-11.00,25.00
1097711,-0.44,-9.40,2.61,4.45,0.43,-0.90,-14.00,26.00
1097715,-0.44,-9.40,2.61,4.45,0.43,-0.90,-14.00,26.00
1097720,-0.43,-9.45,2.54,4.63,0.44,-0.75,-13.00,26.00
1097725,-0.43,-9.45,2.54,4.63,0.44,-0.75,-13.00,26.00
1097730,-0.42,-9.47,2.54,3.80,0.37,-0.74,-9.00,28.00
1097735,-0.42,-9.47,2.54,3.80,0.37,-0.74,-9.00,28.00
1097739,-0.41,-9.49,2.51,3.19,0.32,-0.74,-11.00,28.00
1097744,-0.41,-9.49,2.51,3.19,0.32,-0.74,-11.00,28.00
1097748,-0.41,-9.48,2.50,2.42,0.01,-0.42,-9.00,29.00
1097753,-0.41,-9.45,2.45,2.06,-0.11,-0.25,-8.00,30.00
1097757,-0.41,-9.45,2.45,2.06,-0.11,-0.25,-8.00,30.00
1097762,-0.39,-9.42,2.43,2.50,-0.22,-0.49,-8.00,30.00
1097766,-0.39,-9.42,2.43,2.50,-0.22,-0.49,-8.00,30.00
1097772,-0.38,-9.41,2.45,2.58,-0.39,-0.51,-8.00,31.00
1097777,-0.38,-9.41,2.45,2.58,-0.39,-0.51,-8.00,31.00
1097781,-0.42,-9.38,2.41,2.98,-0.43,-0.36,-7.00,32.00
1097786,-0.42,-9.38,2.41,2.98,-0.43,-0.36,-7.00,32.00
1097790,-0.46,-9.41,2.60,2.68,-0.17,-0.38,-6.00,31.00
1097795,-0.46,-9.41,2.60,2.68,-0.17,-0.38,-6.00,31.00
1097799,-0.42,-9.47,2.41,2.96,-0.05,-0.34,-5.00,29.00
1097804,-0.42,-9.47,2.41,2.96,-0.05,-0.34,-5.00,29.00
1097809,-0.42,-9.48,2.49,2.80,0.17,-0.31,-6.00,31.00
1097814,-0.45,-9.50,2.48,3.48,0.45,-0.59,-5.00,31.00
1097819,-0.45,-9.50,2.48,3.48,0.45,-0.59,-5.00,31.00
1097823,-0.41,-9.48,2.47,3.79,0.39,-0.49,-6.00,32.00
1097827,-0.41,-9.48,2.47,3.79,0.39,-0.49,-6.00,32.00
1097832,-0.45,-9.50,2.46,3.97,0.31,-0.39,-4.00,33.00
1097836,-0.45,-9.50,2.46,3.97,0.31,-0.39,-4.00,33.00
1097841,-0.43,-9.48,2.48,4.19,0.17,-0.31,-3.00,28.00
1097845,-0.43,-9.48,2.48,4.19,0.17,-0.31,-3.00,28.00
1097850,-0.46,-9.46,2.53,4.51,0.33,-0.45,-8.00,30.00
1097854,-0.46,-9.46,2.53,4.51,0.33,-0.45,-8.00,30.00
1097860,-0.44,-9.47,2.56,5.52,0.52,-0.53,-7.00,32.00
1097864,-0.44,-9.47,2.56,5.52,0.52,-0.53,-7.00,32.00
1097869,-0.43,-9.55,2.54,5.99,0.64,-0.42,-6.00,31.00
1097873,-0.43,-9.55,2.54,5.99,0.64,-0.42,-6.00,31.00
1097878,-0.45,-9.58,2.43,4.90,0.57,0.01,-3.00,30.00
1097882,-0.45,-9.58,2.43,4.90,0.57,0.01,-3.00,30.00
1097887,-0.46,-9.68,2.37,2.71,-0.04,-0.17,-1.00,30.00
1097891,-0.46,-9.68,2.37,2.71,-0.04,-0.17,-1.00,30.00
1097896,-0.39,-9.62,2.28,0.37,-0.56,-0.13,-1.00,30.00
1097901,-0.37,-9.52,2.19,-0.99,-0.88,-0.17,-4.00,36.00
1097906,-0.37,-9.52,2.19,-0.99,-0.88,-0.17,-4.00,36.00
1097911,-0.41,-9.42,2.25,0.47,0.17,-0.38,-2.00,35.00
1097915,-0.41,-9.42,2.25,0.47,0.17,-0.38,-2.00,35.00
1097920,-0.39,-9.45,2.34,2.65,1.17,-0.38,-4.00,30.00
1097924,-0.39,-9.45,2.34,2.65,1.17,-0.38,-4.00,30.00
1097929,-0.41,-9.40,2.42,4.77,2.09,-0.45,-3.00,32.00
1097933,-0.41,-9.40,2.42,4.77,2.09,-0.45,-3.00,32.00
1097937,-0.48,-9.46,2.42,6.59,2.24,-0.57,-4.00,31.00
1097943,-0.48,-9.46,2.42,6.59,2.24,-0.57,-4.00,31.00
1097947,-0.49,-9.57,2.26,5.70,1.59,-0.18,-5.00,31.00
1097952,-0.49,-9.57,2.26,5.70,1.59,-0.18,-5.00,31.00
1097956,-0.44,-9.61,2.19,3.97,0.42,0.05,-2.00,33.00
1097961,-0.44,-9.61,2.19,3.97,0.42,0.05,-2.00,33.00
1097965,-0.47,-9.62,2.17,3.61,-0.69,0.14,-3.00,31.00
1097970,-0.40,-9.47,2.25,4.80,-1.09,0.11,-2.00,32.00
1097974,-0.40,-9.47,2.25,4.80,-1.09,0.11,-2.00,32.00
1097979,-0.35,-9.38,2.35,7.05,-1.40,-0.02,-1.00,31.00
1097984,-0.35,-9.38,2.35,7.05,-1.40,-0.02,-1.00,31.00
1097989,-0.36,-9.31,2.33,8.36,-1.30,0.09,0.00,29.00
1097993,-0.36,-9.31,2.33,8.36,-1.30,0.09,0.00,29.00
1097998,-0.40,-9.36,2.32,7.40,-0.42,0.10,-2.00,30.00
1098002,-0.40,-9.36,2.32,7.40,-0.42,0.10,-2.00,30.00
1098007,-0.46,-9.37,2.14,5.58,-0.31,-0.16,-3.00,31.00
1098011,-0.46,-9.37,2.14,5.58,-0.31,-0.16,-3.00,31.00
1098016,-0.51,-9.37,2.16,4.94,0.24,-0.31,-4.00,36.00
1098020,-0.51,-9.37,2.16,4.94,0.24,-0.31,-4.00,36.00
1098025,-0.54,-9.36,2.04,4.64,1.33,-0.38,-3.00,32.00
1098030,-0.54,-9.36,2.04,4.64,1.33,-0.38,-3.00,32.00
1098035,-0.47,-9.35,2.05,4.33,1.79,-0.64,-3.00,28.00
1098039,-0.47,-9.35,2.05,4.33,1.79,-0.64,-3.00,28.00
1098044,-0.50,-9.38,2.10,4.52,2.21,-0.39,-3.00,30.00
1098048,-0.42,-9.42,2.09,4.51,2.42,-0.69,-2.00,32.00
1098053,-0.42,-9.42,2.09,4.51,2.42,-0.69,-2.00,32.00
1098057,-0.40,-9.44,2.14,4.40,2.49,-0.53,-1.00,32.00
1098061,-0.40,-9.44,2.14,4.40,2.49,-0.53,-1.00,32.00
1098066,-0.40,-9.49,2.13,4.30,1.90,-0.46,-1.00,31.00
1098071,-0.40,-9.49,2.13,4.30,1.90,-0.46,-1.00,31.00
1098076,-0.39,-9.53,2.12,4.08,1.69,-0.64,-3.00,32.00
1098080,-0.39,-9.53,2.12,4.08,1.69,-0.64,-3.00,32.00
1098085,-0.35,-9.55,2.15,3.36,1.36,-0.41,-3.00,31.00
1098089,-0.35,-9.55,2.15,3.36,1.36,-0.41,-3.00,31.00
1098094,-0.36,-9.54,2.16,2.89,1.09,-0.32,-3.00,31.00
1098098,-0.36,-9.54,2.16,2.89,1.09,-0.32,-3.00,31.00
1098103,-0.39,-9.55,2.20,2.46,1.23,-0.37,-2.00,32.00
1098107,-0.39,-9.55,2.20,2.46,1.23,-0.37,-2.00,32.00
1098113,-0.36,-9.55,2.15,2.09,1.42,-0.74,-3.00,31.00
1098117,-0.36,-9.55,2.15,2.09,1.42,-0.74,-3.00,31.00
1098122,-0.42,-9.59,2.08,1.68,1.69,-0.55,-3.00,30.00
1098126,-0.34,-9.62,1.98,0.55,2.14,-0.57,-2.00,30.00
1098131,-0.34,-9.62,1.98,0.55,2.14,-0.57,-2.00,30.00
1098135,-0.39,-9.50,2.12,1.75,2.31,-0.93,-4.00,29.00
1098140,-0.39,-9.50,2.12,1.75,2.31,-0.93,-4.00,29.00
1098144,-0.41,-9.54,2.16,4.29,2.55,-0.66,-4.00,30.00
1098149,-0.41,-9.54,2.16,4.29,2.55,-0.66,-4.00,30.00
1098153,-0.44,-9.62,2.08,3.87,2.74,-0.37,-1.00,32.00
1098159,-0.44,-9.62,2.08,3.87,2.74,-0.37,-1.00,32.00
1098163,-0.42,-9.68,2.14,2.35,2.14,-0.38,-2.00,31.00
1098168,-0.42,-9.68,2.14,2.35,2.14,-0.38,-2.00,31.00
1098172,-0.38,-9.72,1.92,1.68,1.72,-0.45,-1.00,28.00
1098177,-0.38,-9.72,1.92,1.68,1.72,-0.45,-1.00,28.00
1098181,-0.36,-9.67,1.91,1.09,1.44,-0.52,-2.00,30.00
1098186,-0.36,-9.67,1.91,1.09,1.44,-0.52,-2.00,30.00
1098190,-0.29,-9.58,1.96,1.57,1.63,-0.54,-4.00,31.00
1098194,-0.29,-9.58,1.96,1.57,1.63,-0.54,-4.00,31.00
1098200,-0.32,-9.49,2.04,2.73,1.37,-0.30,-3.00,31.00
1098204,-0.35,-9.50,1.98,3.60,1.20,-0.17,-1.00,30.00
1098209,-0.35,-9.50,1.98,3.60,1.20,-0.17,-1.00,30.00
1098213,-0.39,-9.52,2.03,4.18,0.61,-0.33,0.00,30.00
1098218,-0.39,-9.52,2.03,4.18,0.61,-0.33,0.00,30.00
1098222,-0.42,-9.50,1.98,4.19,0.17,-0.20,-3.00,31.00
1098227,-0.42,-9.50,1.98,4.19,0.17,-0.20,-3.00,31.00
1098231,-0.43,-9.50,2.04,5.05,-0.10,-0.25,-1.00,32.00
1098236,-0.43,-9.50,2.04,5.05,-0.10,-0.25,-1.00,32.00
1098241,-0.39,-9.52,2.06,5.08,0.41,-0.37,0.00,31.00
1098246,-0.39,-9.52,2.06,5.08,0.41,-0.37,0.00,31.00
1098250,-0.41,-9.54,2.08,5.00,0.09,-0.38,-2.00,35.00
1098255,-0.41,-9.54,2.08,5.00,0.09,-0.38,-2.00,35.00
1098259,-0.41,-9.57,2.07,4.48,0.49,-0.57,-1.00,36.00
1098264,-0.41,-9.57,2.07,4.48,0.49,-0.57,-1.00,36.00
1098268,-0.30,-9.57,2.05,4.11,0.97,-0.47,-2.00,35.00
1098273,-0.30,-9.57,2.05,4.11,0.97,-0.47,-2.00,35.00
1098277,-0.37,-9.56,2.12,3.82,1.37,-0.59,-2.00,36.00
1098281,-0.37,-9.56,2.12,3.82,1.37,-0.59,-2.00,36.00
1098287,-0.35,-9.56,2.10,3.62,1.63,-0.63,-4.00,36.00
1098291,-0.39,-9.57,2.05,3.49,1.93,-0.71,-3.00,35.00
1098296,-0.39,-9.57,2.05,3.49,1.93,-0.71,-3.00,35.00
1098300,-0.36,-9.55,2.00,3.65,1.31,-0.66,0.00,37.00
1098305,-0.36,-9.55,2.00,3.65,1.31,-0.66,0.00,37.00
1098309,-0.42,-9.52,2.03,3.80,1.56,-0.58,-3.00,36.00
1098314,-0.42,-9.52,2.03,3.80,1.56,-0.58,-3.00,36.00
1098318,-0.40,-9.50,1.91,4.07,1.14,-0.55,-4.00,36.00
1098323,-0.40,-9.50,1.91,4.07,1.14,-0.55,-4.00,36.00
1098328,-0.41,-9.46,1.99,4.03,0.80,-0.95,-3.00,37.00
1098333,-0.41,-9.46,1.99,4.03,0.80,-0.95,-3.00,37.00
1098337,-0.44,-9.47,1.92,4.44,1.01,-0.88,-3.00,36.00
1098342,-0.44,-9.47,1.92,4.44,1.01,-0.88,-3.00,36.00
1098346,-0.39,-9.49,1.91,4.77,1.20,-1.14,-2.00,36.00
1098351,-0.39,-9.49,1.91,4.77,1.20,-1.14,-2.00,36.00
1098355,-0.39,-9.54,1.89,4.63,0.89,-1.11,-1.00,38.00
1098360,-0.39,-9.54,1.89,4.63,0.89,-1.11,-1.00,38.00
1098364,-0.36,-9.57,1.85,4.46,1.04,-1.27,-1.00,37.00
1098369,-0.36,-9.57,1.85,4.46,1.04,-1.27,-1.00,37.00
1098374,-0.39,-9.61,1.86,4.59,0.95,-1.16,1.00,34.00
1098378,-0.36,-9.65,1.80,3.80,1.33,-1.21,1.00,34.00
1098383,-0.36,-9.65,1.80,3.80,1.33,-1.21,1.00,34.00
1098387,-0.38,-9.67,1.87,3.80,1.64,-1.25,3.00,34.00
1098392,-0.38,-9.67,1.87,3.80,1.64,-1.25,3.00,34.00
1098396,-0.39,-9.68,1.79,3.25,1.86,-1.23,-1.00,35.00
1098400,-0.39,-9.68,1.79,3.25,1.86,-1.23,-1.00,35.00
1098405,-0.39,-9.69,1.86,3.26,2.63,-1.07,-1.00,36.00
1098409,-0.39,-9.69,1.86,3.26,2.63,-1.07,-1.00,36.00
1098415,-0.39,-9.68,1.90,3.50,2.51,-1.12,-3.00,37.00
1098419,-0.39,-9.68,1.90,3.50,2.51,-1.12,-3.00,37.00
1098424,-0.40,-9.68,1.86,4.09,2.77,-1.09,-2.00,38.00
1098428,-0.40,-9.68,1.86,4.09,2.77,-1.09,-2.00,38.00
1098433,-0.40,-9.67,1.87,4.39,2.62,-0.80,-2.00,39.00
1098437,-0.40,-9.67,1.87,4.39,2.62,-0.80,-2.00,39.00
1098442,-0.41,-9.63,1.79,4.37,2.16,-0.69,-3.00,39.00
1098446,-0.41,-9.63,1.79,4.37,2.16,-0.69,-3.00,39.00
1098451,-0.35,-9.60,1.77,4.76,1.86,-0.65,-3.00,40.00
1098456,-0.35,-9.60,1.77,4.76,1.86,-0.65,-3.00,40.00
1098461,-0.35,-9.56,1.83,5.12,1.69,-0.52,-2.00,39.00
1098465,-0.35,-9.52,1.89,6.08,1.78,-0.60,-2.00,38.00
1098470,-0.35,-9.52,1.89,6.08,1.78,-0.60,-2.00,38.00
1098474,-0.29,-9.46,1.88,7.27,1.89,-0.54,-1.00,36.00
1098479,-0.29,-9.46,1.88,7.27,1.89,-0.54,-1.00,36.00
1098483,-0.36,-9.54,2.03,8.76,2.39,-0.16,-1.00,38.00
1098488,-0.36,-9.54,2.03,8.76,2.39,-0.16,-1.00,38.00
1098492,-0.35,-9.65,1.82,7.81,2.32,0.17,-4.00,39.00
1098497,-0.35,-9.65,1.82,7.81,2.32,0.17,-4.00,39.00
1098502,-0.29,-9.66,1.77,4.07,1.30,0.21,-2.00,39.00
1098506,-0.29,-9.66,1.77,4.07,1.30,0.21,-2.00,39.00
1098511,-0.23,-9.62,1.73,0.78,0.79,-0.04,-2.00,40.00
1098515,-0.23,-9.62,1.73,0.78,0.79,-0.04,-2.00,40.00
1098520,-0.18,-9.48,1.73,0.05,0.73,-0.29,-1.00,40.00
1098524,-0.18,-9.48,1.73,0.05,0.73,-0.29,-1.00,40.00
1098529,-0.13,-9.47,1.81,1.65,1.84,-0.25,0.00,39.00
1098533,-0.13,-9.47,1.81,1.65,1.84,-0.25,0.00,39.00
