-8.93,-4.27,-0.70,0.43,-1.08,-32.00,-2.00
805777,0.84,-9.76,1.38,35.10,-71.67,14.11,-30.00,-54.00
805782,0.66,-10.30,1.61,26.35,-62.70,10.98,-30.00,-61.00
805787,0.66,-10.30,1.61,26.35,-62.70,10.98,-30.00,-61.00
805792,0.47,-10.95,1.68,17.75,-54.61,7.48,-30.00,-62.00
805797,0.47,-10.95,1.68,17.75,-54.61,7.48,-30.00,-62.00
805801,0.42,-11.74,1.60,7.74,-46.72,4.52,-27.00,-70.00
805807,0.37,-12.15,1.55,1.46,-39.75,2.98,-18.00,-75.00
805812,0.37,-12.15,1.55,1.46,-39.75,2.98,-18.00,-75.00
805816,0.30,-12.55,1.34,-0.96,-34.35,2.59,-14.00,-73.00
805821,0.30,-12.55,1.34,-0.96,-34.35,2.59,-14.00,-73.00
805826,0.29,-12.74,1.15,0.32,-32.32,2.48,-20.00,-73.00
805830,0.29,-12.74,1.15,0.32,-32.32,2.48,-20.00,-73.00
805835,0.19,-12.59,1.00,2.46,-34.27,2.96,-18.00,-73.00
805840,0.19,-12.59,1.00,2.46,-34.27,2.96,-18.00,-73.00
805844,0.19,-12.59,1.00,2.46,-34.27,2.96,-18.00,-73.00
805850,0.19,-12.59,1.00,2.46,-34.27,2.96,-18.00,-73.00
805855,0.24,-12.16,1.04,5.72,-39.72,2.29,-18.00,-73.00
805859,0.24,-12.16,1.04,5.72,-39.72,2.29,-18.00,-73.00
805864,0.24,-12.16,1.04,5.72,-39.72,2.29,-18.00,-73.00
805868,0.72,-11.18,1.38,4.71,-47.56,0.66,-21.00,-73.00
805873,0.72,-11.18,1.38,4.71,-47.56,0.66,-21.00,-73.00
805878,0.72,-11.18,1.38,4.71,-47.56,0.66,-21.00,-73.00
805882,1.16,-10.03,1.37,2.28,-52.73,-2.43,-18.00,-68.00
805888,1.16,-10.03,1.37,2.28,-52.73,-2.43,-18.00,-68.00
805893,1.43,-9.44,1.28,-1.23,-54.37,-5.10,-14.00,-59.00
805898,1.43,-9.44,1.28,-1.23,-54.37,-5.10,-14.00,-59.00
805902,1.43,-9.14,1.70,-0.96,-55.11,-5.78,-21.00,-55.00
805907,1.43,-9.14,1.70,-0.96,-55.11,-5.78,-21.00,-55.00
805912,1.44,-9.28,1.58,-3.83,-52.76,-5.75,-15.00,-51.00
805917,1.44,-9.42,0.91,-15.82,-49.81,-5.22,-15.00,-45.00
805921,1.44,-9.42,0.91,-15.82,-49.81,-5.22,-15.00,-45.00
805926,1.42,-9.20,0.80,-25.30,-48.68,-6.17,-14.00,-46.00
805932,1.42,-9.20,0.80,-25.30,-48.68,-6.17,-14.00,-46.00
805937,1.42,-9.20,0.80,-25.30,-48.68,-6.17,-14.00,-46.00
805942,1.15,-8.97,1.33,-23.81,-46.92,-7.23,-11.00,-39.00
805946,1.04,-8.92,1.96,-17.36,-42.01,-6.84,-10.00,-36.00
805951,1.04,-8.92,1.96,-17.36,-42.01,-6.84,-10.00,-36.00
805956,1.15,-9.04,1.75,-16.44,-38.85,-6.85,-7.00,-34.00
805961,1.15,-9.04,1.75,-16.44,-38.85,-6.85,-7.00,-34.00
805966,1.20,-9.58,1.67,-19.91,-36.60,-7.08,-14.00,-36.00
805970,1.20,-9.58,1.67,-19.91,-36.60,-7.08,-14.00,-36.00
805976,1.36,-9.97,1.53,-24.99,-33.79,-8.03,-12.00,-33.00
805981,1.36,-9.97,1.53,-24.99,-33.79,-8.03,-12.00,-33.00
805986,1.58,-10.30,1.45,-28.73,-31.77,-8.26,-15.00,-33.00
805991,1.69,-10.53,1.18,-31.45,-29.98,-7.99,-22.00,-28.00
805996,1.69,-10.53,1.18,-31.45,-29.98,-7.99,-22.00,-28.00
806000,1.63,-10.87,0.79,-34.16,-27.78,-8.79,-30.00,-27.00
806005,1.63,-10.87,0.79,-34.16,-27.78,-8.79,-30.00,-27.00
806010,1.63,-10.87,0.79,-34.16,-27.78,-8.79,-30.00,-27.00
806016,1.49,-11.32,0.51,-34.84,-25.33,-8.50,-40.00,-20.00
806021,1.49,-11.32,0.51,-34.84,-25.33,-8.50,-40.00,-20.00
806026,1.49,-11.32,0.51,-34.84,-25.33,-8.50,-40.00,-20.00
806031,1.49,-11.32,0.51,-34.84,-25.33,-8.50,-40.00,-20.00
806036,1.12,-11.61,-0.23,-31.74,-24.97,-6.31,-47.00,-20.00
806041,1.12,-11.61,-0.23,-31.74,-24.97,-6.31,-47.00,-20.00
806046,1.12,-11.61,-0.23,-31.74,-24.97,-6.31,-47.00,-20.00
806051,0.91,-10.48,-1.01,-21.15,-36.21,-3.75,-54.00,-20.00
806056,0.91,-10.48,-1.01,-21.15,-36.21,-3.75,-54.00,-20.00
806062,0.91,-10.48,-1.01,-21.15,-36.21,-3.75,-54.00,-20.00
806067,0.71,-9.53,-0.58,-8.46,-46.38,-4.32,-58.00,-20.00
806071,0.71,-9.53,-0.58,-8.46,-46.38,-4.32,-58.00,-20.00
806076,0.40,-9.31,0.42,-6.96,-45.33,-6.35,-68.00,0.00
806081,0.40,-9.31,0.42,-6.96,-45.33,-6.35,-68.00,0.00
806085,0.17,-9.34,0.76,-9.84,-40.81,-7.08,-73.00,6.00
806090,0.17,-9.34,0.76,-9.84,-40.81,-7.08,-73.00,6.00
806095,0.10,-9.33,0.83,-12.65,-35.82,-7.83,-78.00,7.00
806099,0.03,-9.30,0.70,-15.47,-32.59,-8.22,-81.00,7.00
806105,0.03,-9.30,0.70,-15.47,-32.59,-8.22,-81.00,7.00
806109,0.04,-9.28,0.60,-18.00,-31.53,-8.11,-83.00,9.00
806114,0.04,-9.28,0.60,-18.00,-31.53,-8.11,-83.00,9.00
806119,0.18,-9.28,0.65,-19.21,-31.95,-7.39,-94.00,9.00
806123,0.18,-9.28,0.65,-19.21,-31.95,-7.39,-94.00,9.00
806128,0.47,-9.43,0.53,-21.11,-33.95,-6.62,-95.00,9.00
806133,0.47,-9.43,0.53,-21.11,-33.95,-6.62,-95.00,9.00
806137,0.84,-9.65,0.36,-23.04,-36.54,-6.21,-99.00,7.00
806142,0.84,-9.65,0.36,-23.04,-36.54,-6.21,-99.00,7.00
806148,1.27,-9.84,0.25,-23.64,-39.90,-6.60,-100.00,6.00
806152,1.60,-10.06,0.19,-23.62,-44.62,-5.92,-101.00,6.00
806157,1.60,-10.06,0.19,-23.62,-44.62,-5.92,-101.00,6.00
806162,1.84,-10.21,0.12,-26.43,-48.42,-5.26,-105.00,8.00
806167,1.84,-10.21,0.12,-26.43,-48.42,-5.26,-105.00,8.00
806172,1.93,-10.19,0.06,-30.62,-50.74,-4.45,-110.00,2.00
806176,1.93,-10.19,0.06,-30.62,-50.74,-4.45,-110.00,2.00
806181,1.77,-9.92,0.04,-33.77,-51.44,-3.34,-109.00,2.00
806187,1.77,-9.92,0.04,-33.77,-51.44,-3.34,-109.00,2.00
806192,1.77,-9.92,0.04,-33.77,-51.44,-3.34,-109.00,2.00
806196,1.25,-9.44,0.20,-34.78,-49.57,-2.77,-111.00,2.00
806201,1.25,-9.44,0.20,-34.78,-49.57,-2.77,-111.00,2.00
806206,0.33,-8.32,0.36,-27.56,-40.45,-0.11,-118.00,1.00
806211,0.33,-8.32,0.36,-27.56,-40.45,-0.11,-118.00,1.00
806215,0.00,-7.95,0.24,-19.28,-36.88,1.56,-127.00,-2.00
806220,0.00,-7.95,0.24,-19.28,-36.88,1.56,-127.00,-2.00
806225,-0.37,-7.82,0.19,-9.52,-35.31,3.08,-131.00,-3.00
806231,-0.37,-7.82,0.19,-9.52,-35.31,3.08,-131.00,-3.00
806235,-0.70,-8.05,0.17,-1.92,-34.91,3.68,-133.00,-2.00
806240,-0.70,-8.05,0.17,-1.92,-34.91,3.68,-133.00,-2.00
806245,-0.75,-8.26,0.18,4.10,-34.76,3.69,-140.00,3.00
806249,-0.81,-8.50,0.40,9.03,-35.46,3.12,-142.00,0.00
806254,-0.81,-8.50,0.40,9.03,-35.46,3.12,-142.00,0.00
806259,-0.86,-8.78,0.74,12.31,-37.03,2.20,-145.00,-4.00
806263,-0.86,-8.78,0.74,12.31,-37.03,2.20,-145.00,-4.00
806268,-0.81,-9.22,0.84,12.26,-38.69,0.60,-149.00,0.00
806274,-0.81,-9.22,0.84,12.26,-38.69,0.60,-149.00,0.00
806278,-0.75,-9.76,1.00,8.02,-41.69,-1.16,-151.00,-3.00
806283,-0.75,-9.76,1.00,8.02,-41.69,-1.16,-151.00,-3.00
806288,-0.67,-10.28,1.07,0.33,-46.69,-2.94,-155.00,-3.00
806293,-0.58,-10.69,1.22,-3.19,-52.61,-4.34,-156.00,-1.00
806297,-0.58,-10.69,1.22,-3.19,-52.61,-4.34,-156.00,-1.00
806302,-0.52,-11.03,1.29,-6.38,-60.16,-5.43,-160.00,-1.00
806307,-0.52,-11.03,1.29,-6.38,-60.16,-5.43,-160.00,-1.00
806312,-0.38,-11.30,1.41,-9.57,-63.91,-5.54,-162.00,-1.00
806318,-0.38,-11.30,1.41,-9.57,-63.91,-5.54,-162.00,-1.00
806323,-0.38,-11.41,1.44,-13.49,-68.33,-5.15,-159.00,2.00
806328,-0.38,-11.41,1.44,-13.49,-68.33,-5.15,-159.00,2.00
806333,-0.38,-11.41,1.44,-13.49,-68.33,-5.15,-159.00,2.00
806338,-0.44,-11.27,1.63,-15.48,-70.38,-3.46,-163.00,2.00
806343,-0.44,-11.27,1.63,-15.48,-70.38,-3.46,-163.00,2.00
806347,-0.44,-11.27,1.63,-15.48,-70.38,-3.46,-163.00,2.00
806352,-0.44,-11.27,1.63,-15.48,-70.38,-3.46,-163.00,2.00
806358,-0.61,-10.61,1.83,-12.65,-65.02,0.07,-158.00,2.00
806363,-0.65,-9.71,1.97,-4.47,-55.55,2.36,-155.00,0.00
806368,-0.65,-9.71,1.97,-4.47,-55.55,2.36,-155.00,0.00
806372,-0.70,-9.42,2.21,3.99,-51.47,3.13,-152.00,-1.00
806377,-0.70,-9.42,2.21,3.99,-51.47,3.13,-152.00,-1.00
806382,-0.70,-9.42,2.21,3.99,-51.47,3.13,-152.00,-1.00
806386,-0.70,-9.42,2.21,3.99,-51.47,3.13,-152.00,-1.00
806391,-0.63,-9.47,2.09,6.55,-46.23,3.99,-153.00,-1.00
806396,-0.63,-9.47,2.09,6.55,-46.23,3.99,-153.00,-1.00
806401,-0.24,-9.59,1.12,-12.72,-45.05,2.60,-149.00,-1.00
806406,-0.20,-9.16,1.20,-14.62,-48.76,1.31,-148.00,-1.00
806411,-0.20,-9.16,1.20,-14.62,-48.76,1.31,-148.00,-1.00
806416,-0.43,-8.68,1.80,-4.58,-50.54,1.33,-149.00,0.00
806420,-0.43,-8.68,1.80,-4.58,-50.54,1.33,-149.00,0.00
806425,-0.50,-8.41,2.19,5.74,-49.34,2.01,-151.00,-3.00
806430,-0.50,-8.41,2.19,5.74,-49.34,2.01,-151.00,-3.00
806434,-0.54,-8.47,2.14,11.75,-45.73,2.40,-148.00,-2.00
806439,-0.54,-8.47,2.14,11.75,-45.73,2.40,-148.00,-2.00
806445,-0.54,-8.47,2.14,11.75,-45.73,2.40,-148.00,-2.00
806449,-0.50,-8.59,2.05,11.02,-44.89,2.20,-147.00,-2.00
806454,-0.50,-8.59,2.05,11.02,-44.89,2.20,-147.00,-2.00
806459,-0.55,-8.94,2.17,9.21,-48.44,2.62,-146.00,-1.00
806464,-0.55,-8.94,2.17,9.21,-48.44,2.62,-146.00,-1.00
806468,-0.53,-9.02,1.95,7.23,-49.16,3.68,-145.00,-2.00
806473,-0.53,-9.02,1.95,7.23,-49.16,3.68,-145.00,-2.00
806477,-0.61,-9.06,1.76,5.84,-49.83,3.88,-144.00,-2.00
806482,-0.61,-9.06,1.76,5.84,-49.83,3.88,-144.00,-2.00
806488,-0.71,-9.10,1.71,4.62,-51.13,4.04,-144.00,-2.00
806492,-0.82,-9.19,1.72,3.68,-52.90,4.35,-142.00,-1.00
806497,-0.82,-9.19,1.72,3.68,-52.90,4.35,-142.00,-1.00
806502,-0.85,-9.31,1.66,2.13,-53.12,4.00,-141.00,-1.00
806506,-0.85,-9.31,1.66,2.13,-53.12,4.00,-141.00,-1.00
806511,-0.84,-9.38,1.64,0.31,-53.84,3.85,-140.00,-3.00
806516,-0.84,-9.38,1.64,0.31,-53.84,3.85,-140.00,-3.00
806520,-0.80,-9.49,1.66,-1.40,-54.43,4.08,-141.00,-1.00
806525,-0.80,-9.49,1.66,-1.40,-54.43,4.08,-141.00,-1.00
806531,-0.73,-9.56,1.79,-2.48,-55.45,4.49,-143.00,0.00
806535,-0.73,-9.56,1.79,-2.48,-55.45,4.49,-143.00,0.00
806540,-0.61,-9.61,1.80,-4.38,-56.99,5.07,-145.00,-1.00
806545,-0.52,-9.64,1.86,-7.63,-58.25,5.52,-145.00,-2.00
806550,-0.52,-9.64,1.86,-7.63,-58.25,5.52,-145.00,-2.00
806554,-0.37,-9.69,1.86,-13.29,-59.48,6.41,-142.00,-1.00
806559,-0.37,-9.69,1.86,-13.29,-59.48,6.41,-142.00,-1.00
806564,-0.30,-9.74,1.80,-15.71,-59.98,7.53,-139.00,-4.00
806569,-0.30,-9.74,1.80,-15.71,-59.98,7.53,-139.00,-4.00
806575,-0.28,-9.81,1.71,-21.04,-59.61,9.20,-136.00,-4.00
806579,-0.24,-9.88,1.58,-26.61,-59.04,11.19,-137.00,-2.00
806584,-0.24,-9.88,1.58,-26.61,-59.04,11.19,-137.00,-2.00
806589,-0.40,-9.83,1.76,-28.74,-58.95,12.92,-134.00,-4.00
806594,-0.40,-9.83,1.76,-28.74,-58.95,12.92,-134.00,-4.00
806599,-0.63,-9.83,1.90,-28.54,-56.04,13.75,-130.00,-2.00
806604,-0.63,-9.83,1.90,-28.54,-56.04,13.75,-130.00,-2.00
806609,-0.88,-9.82,1.89,-28.53,-52.05,13.82,-129.00,-1.00
806615,-1.00,-9.77,1.99,-26.84,-49.04,13.55,-124.00,1.00
806619,-1.00,-9.77,1.99,-26.84,-49.04,13.55,-124.00,1.00
806624,-1.03,-9.63,2.26,-22.64,-47.11,13.17,-117.00,0.00
806629,-1.03,-9.63,2.26,-22.64,-47.11,13.17,-117.00,0.00
806634,-1.06,-9.61,2.56,-18.01,-44.76,11.72,-113.00,-3.00
806639,-1.06,-9.61,2.56,-18.01,-44.76,11.72,-113.00,-3.00
806644,-1.00,-9.73,2.67,-16.31,-42.29,10.42,-108.00,0.00
806649,-1.05,-9.83,2.65,-17.01,-40.96,9.41,-107.00,1.00
806653,-1.05,-9.83,2.65,-17.01,-40.96,9.41,-107.00,1.00
806659,-1.11,-9.96,2.50,-18.83,-41.34,8.65,-103.00,1.00
806664,-1.11,-9.96,2.50,-18.83,-41.34,8.65,-103.00,1.00
806668,-1.11,-9.96,2.50,-18.83,-41.34,8.65,-103.00,1.00
806673,-1.11,-9.96,2.50,-18.83,-41.34,8.65,-103.00,1.00
806678,-1.11,-9.84,2.52,-21.13,-43.05,8.58,-103.00,0.00
806683,-1.11,-9.84,2.52,-21.13,-43.05,8.58,-103.00,0.00
806687,-1.21,-9.19,2.91,-17.74,-49.00,9.65,-80.00,-5.00
806692,-1.21,-9.19,2.91,-17.74,-49.00,9.65,-80.00,-5.00
806697,-1.09,-9.23,2.93,-18.41,-49.51,10.01,-75.00,-3.00
806703,-0.81,-9.78,2.74,-23.35,-49.32,8.82,-69.00,-4.00
806707,-0.81,-9.78,2.74,-23.35,-49.32,8.82,-69.00,-4.00
806712,-0.33,-10.63,2.38,-31.67,-51.00,8.06,-61.00,-6.00
806717,-0.33,-10.63,2.38,-31.67,-51.00,8.06,-61.00,-6.00
806722,0.13,-11.30,2.22,-39.61,-56.28,8.38,-51.00,-8.00
806726,0.13,-11.30,2.22,-39.61,-56.28,8.38,-51.00,-8.00
806731,0.43,-11.68,2.22,-44.19,-63.29,10.26,-47.00,-13.00
806736,0.77,-11.72,2.22,-46.44,-69.48,12.21,-40.00,-13.00
806742,0.77,-11.72,2.22,-46.44,-69.48,12.21,-40.00,-13.00
806747,1.24,-11.50,2.34,-46.76,-72.42,15.78,-33.00,-14.00
806752,1.24,-11.50,2.34,-46.76,-72.42,15.78,-33.00,-14.00
806757,1.72,-11.15,2.33,-42.66,-70.53,20.61,-25.00,-15.00
806762,1.72,-11.15,2.33,-42.66,-70.53,20.61,-25.00,-15.00
806766,2.25,-10.63,1.88,-33.85,-65.62,25.79,-21.00,-17.00
806771,2.56,-9.89,1.46,-21.45,-61.20,30.14,-18.00,-18.00
806776,2.56,-9.89,1.46,-21.45,-61.20,30.14,-18.00,-18.00
806781,2.67,-9.27,0.81,-5.69,-57.06,32.96,-14.00,-19.00
806787,2.67,-9.27,0.81,-5.69,-57.06,32.96,-14.00,-19.00
806791,2.68,-8.76,0.42,6.91,-55.27,36.24,-9.00,-16.00
806796,2.68,-8.76,0.42,6.91,-55.27,36.24,-9.00,-16.00
806801,2.60,-8.53,0.26,17.54,-56.12,39.16,-9.00,-15.00
806805,2.60,-8.53,0.26,17.54,-56.12,39.16,-9.00,-15.00
806810,2.44,-8.41,0.42,22.81,-57.53,40.81,-5.00,-15.00
806815,2.20,-8.57,0.69,23.27,-59.32,41.26,-8.00,-15.00
806819,2.20,-8.57,0.69,23.27,-59.32,41.26,-8.00,-15.00
806824,1.81,-8.70,1.09,20.58,-58.74,40.71,-8.00,-16.00
806829,1.81,-8.70,1.09,20.58,-58.74,40.71,-8.00,-16.00
806834,1.60,-8.93,1.23,19.56,-59.05,38.70,-10.00,-11.00
806839,1.60,-8.93,1.23,19.56,-59.05,38.70,-10.00,-11.00
806844,1.10,-9.23,1.41,18.95,-59.55,37.38,-10.00,-12.00
806848,1.10,-9.23,1.41,18.95,-59.55,37.38,-10.00,-12.00
806853,0.75,-9.56,1.10,12.05,-61.00,35.29,-13.00,-12.00
806858,0.57,-9.85,0.07,-4.79,-66.40,32.33,-15.00,-15.00
806863,0.57,-9.85,0.07,-4.79,-66.40,32.33,-15.00,-15.00
806867,0.45,-9.57,-0.46,-13.60,-79.01,32.38,-13.00,-17.00
806873,0.45,-9.57,-0.46,-13.60,-79.01,32.38,-13.00,-17.00
806878,0.43,-8.73,-0.22,-2.51,-92.01,33.62,-13.00,-14.00
806883,0.43,-8.73,-0.22,-2.51,-92.01,33.62,-13.00,-14.00
806888,0.40,-7.76,0.40,20.80,-98.66,31.65,-19.00,-11.00
806892,0.40,-7.76,0.40,20.80,-98.66,31.65,-19.00,-11.00
806897,0.78,-7.57,0.49,36.94,-98.66,29.96,-18.00,-13.00
806902,1.07,-7.52,0.53,43.20,-97.17,29.26,-20.00,-10.00
806907,1.07,-7.52,0.53,43.20,-97.17,29.26,-20.00,-10.00
806912,1.24,-7.55,0.79,42.74,-94.53,27.71,-13.00,-14.00
806917,1.24,-7.55,0.79,42.74,-94.53,27.71,-13.00,-14.00
806922,1.31,-7.72,1.20,39.62,-91.98,26.18,-16.00,-14.00
806927,1.31,-7.72,1.20,39.62,-91.98,26.18,-16.00,-14.00
806931,1.48,-8.18,1.38,35.30,-89.33,24.59,-15.00,-16.00
806936,1.48,-8.18,1.38,35.30,-89.33,24.59,-15.00,-16.00
806941,1.48,-8.18,1.38,35.30,-89.33,24.59,-15.00,-16.00
806945,1.55,-8.80,1.57,27.34,-86.69,24.03,-13.00,-16.00
806950,1.55,-8.80,1.57,27.34,-86.69,24.03,-13.00,-16.00
806956,1.65,-9.84,2.21,20.05,-77.11,22.92,-13.00,-14.00
806961,1.65,-9.84,2.21,20.05,-77.11,22.92,-13.00,-14.00
806965,1.70,-10.32,2.44,22.76,-71.73,22.75,-17.00,-12.00
806970,1.70,-10.32,2.44,22.76,-71.73,22.75,-17.00,-12.00
806975,1.75,-10.79,2.59,24.90,-65.69,22.23,-8.00,-7.00
806980,1.75,-10.79,2.59,24.90,-65.69,22.23,-8.00,-7.00
806984,1.75,-11.12,2.49,24.68,-62.43,20.89,-8.00,-9.00
806989,1.91,-11.40,2.29,22.71,-62.17,19.86,-9.00,-10.00
806994,1.91,-11.40,2.29,22.71,-62.17,19.86,-9.00,-10.00
806999,1.91,-11.40,2.29,22.71,-62.17,19.86,-9.00,-10.00
807004,1.91,-11.40,2.29,22.71,-62.17,19.86,-9.00,-10.00
807009,2.03,-11.56,2.07,19.99,-64.72,18.51,-9.00,-10.00
807014,2.03,-11.56,2.07,19.99,-64.72,18.51,-9.00,-10.00
807018,2.03,-11.56,2.07,19.99,-64.72,18.51,-9.00,-10.00
807023,2.09,-11.11,1.67,17.48,-73.47,14.87,-9.00,-9.00
807028,2.09,-11.11,1.67,17.48,-73.47,14.87,-9.00,-9.00
807032,2.15,-10.00,1.71,22.28,-80.06,14.08,-8.00,-3.00
807037,2.15,-10.00,1.71,22.28,-80.06,14.08,-8.00,-3.00
807043,2.17,-9.60,1.75,24.35,-81.60,13.40,-12.00,-2.00
807047,2.17,-9.60,1.75,24.35,-81.60,13.40,-12.00,-2.00
807052,2.12,-9.23,1.92,25.97,-83.30,12.60,-10.00,-2.00
807057,2.12,-9.23,1.92,25.97,-83.30,12.60,-10.00,-2.00
807061,1.99,-9.03,1.84,25.06,-84.01,12.00,-9.00,0.00
807066,1.99,-9.03,1.84,25.06,-84.01,12.00,-9.00,0.00
807070,1.99,-8.85,1.70,22.17,-83.61,11.72,-16.00,1.00
807075,1.92,-8.75,1.52,18.61,-83.33,11.31,-16.00,4.00
807079,1.92,-8.75,1.52,18.61,-83.33,11.31,-16.00,4.00
807085,1.92,-8.75,1.52,18.61,-83.33,11.31,-16.00,4.00
807089,1.80,-8.68,1.49,16.33,-81.67,10.54,-13.00,9.00
807094,1.80,-8.68,1.49,16.33,-81.67,10.54,-13.00,9.00
807099,1.62,-8.58,1.71,16.76,-78.47,10.12,-11.00,8.00
807103,1.62,-8.58,1.71,16.76,-78.47,10.12,-11.00,8.00
807108,1.50,-8.53,1.81,19.08,-75.26,9.06,-14.00,13.00
807112,1.42,-8.57,1.80,17.99,-72.84,8.36,-12.00,17.00
807117,1.42,-8.57,1.80,17.99,-72.84,8.36,-12.00,17.00
807121,1.32,-8.62,1.71,18.79,-71.39,8.02,-12.00,21.00
807127,1.32,-8.62,1.71,18.79,-71.39,8.02,-12.00,21.00
807132,1.27,-8.63,1.63,17.10,-71.15,7.10,-11.00,18.00
807136,1.27,-8.63,1.63,17.10,-71.15,7.10,-11.00,18.00
807141,1.40,-8.67,1.42,14.91,-71.39,5.95,-10.00,20.00
807145,1.40,-8.67,1.42,14.91,-71.39,5.95,-10.00,20.00
807150,1.55,-8.71,1.38,13.82,-72.00,5.31,-13.00,24.00
807154,1.55,-8.71,1.38,13.82,-72.00,5.31,-13.00,24.00
807159,1.54,-8.85,1.25,13.00,-72.94,4.79,-12.00,23.00
807164,1.54,-8.85,1.25,13.00,-72.94,4.79,-12.00,23.00
807169,1.76,-9.02,1.23,12.64,-73.87,4.01,-11.00,24.00
807174,1.84,-9.23,1.35,12.94,-73.78,3.73,-15.00,24.00
807178,1.84,-9.23,1.35,12.94,-73.78,3.73,-15.00,24.00
807183,1.97,-9.47,1.43,12.43,-71.27,3.58,-13.00,27.00
807187,1.97,-9.47,1.43,12.43,-71.27,3.58,-13.00,27.00
807192,2.04,-9.62,1.64,11.90,-67.38,3.86,-13.00,32.00
807196,2.04,-9.62,1.64,11.90,-67.38,3.86,-13.00,32.00
807201,2.03,-9.71,1.71,10.87,-63.18,4.42,-13.00,36.00
807206,2.03,-9.71,1.71,10.87,-63.18,4.42,-13.00,36.00
807211,1.94,-9.76,1.70,9.42,-58.20,4.35,-12.00,37.00
807216,1.94,-9.76,1.70,9.42,-58.20,4.35,-12.00,37.00
807220,1.78,-9.79,1.61,7.01,-53.65,3.73,-12.00,34.00
807225,1.78,-9.79,1.61,7.01,-53.65,3.73,-12.00,34.00
807229,1.67,-9.81,1.44,4.26,-51.73,1.89,-12.00,37.00
807234,1.67,-9.81,1.44,4.26,-51.73,1.89,-12.00,37.00
807238,1.58,-9.79,1.35,3.53,-51.22,0.48,-9.00,36.00
807242,1.58,-9.79,1.35,3.53,-51.22,0.48,-9.00,36.00
807247,1.50,-9.80,1.39,2.91,-50.44,-1.03,-9.00,34.00
807251,1.50,-9.80,1.39,2.91,-50.44,-1.03,-9.00,34.00
807257,1.45,-9.84,1.45,0.70,-49.44,-3.48,-10.00,39.00
807261,1.45,-9.84,1.45,0.70,-49.44,-3.48,-10.00,39.00
807266,1.43,-9.93,1.59,-4.11,-46.38,-6.33,-10.00,41.00
807271,1.43,-9.93,1.59,-4.11,-46.38,-6.33,-10.00,41.00
807275,1.38,-10.02,1.70,-6.78,-42.04,-8.20,-12.00,43.00
807280,1.28,-10.20,1.87,-7.58,-36.78,-9.94,-11.00,46.00
807285,1.28,-10.20,1.87,-7.58,-36.78,-9.94,-11.00,46.00
807289,1.19,-10.48,1.97,-7.65,-29.59,-11.44,-15.00,47.00
807294,1.19,-10.48,1.97,-7.65,-29.59,-11.44,-15.00,47.00
807300,1.04,-10.76,2.04,-7.25,-22.30,-12.99,-17.00,52.00
807305,1.04,-10.76,2.04,-7.25,-22.30,-12.99,-17.00,52.00
807310,0.59,-11.17,2.15,-5.97,-17.01,-14.67,-22.00,53.00
807315,0.59,-11.17,2.15,-5.97,-17.01,-14.67,-22.00,53.00
807319,0.18,-11.78,1.96,-10.96,-12.36,-16.14,-31.00,57.00
807324,0.18,-11.78,1.96,-10.96,-12.36,-16.14,-31.00,57.00
807329,-0.02,-12.40,1.35,-28.87,-6.76,-18.65,-35.00,57.00
807334,-0.22,-12.73,0.97,-41.77,-4.68,-20.94,-37.00,60.00
807340,-0.22,-12.73,0.97,-41.77,-4.68,-20.94,-37.00,60.00
807345,-0.22,-12.73,0.97,-41.77,-4.68,-20.94,-37.00,60.00
807350,-0.22,-12.73,0.97,-41.77,-4.68,-20.94,-37.00,60.00
807355,-0.50,-12.57,0.88,-39.18,-6.44,-21.05,-36.00,60.00
807360,-0.50,-12.57,0.88,-39.18,-6.44,-21.05,-36.00,60.00
807364,-0.28,-11.20,0.71,-4.87,-15.81,-20.85,-41.00,62.00
807369,0.02,-11.31,0.73,3.68,-20.15,-21.08,-41.00,59.00
807374,0.02,-11.31,0.73,3.68,-20.15,-21.08,-41.00,59.00
807379,0.38,-11.37,1.01,2.29,-21.35,-21.89,-35.00,54.00
807385,0.38,-11.37,1.01,2.29,-21.35,-21.89,-35.00,54.00
807389,0.55,-11.35,1.50,-0.86,-19.96,-22.02,-35.00,47.00
807394,0.55,-11.35,1.50,-0.86,-19.96,-22.02,-35.00,47.00
807399,0.55,-11.35,1.50,-0.86,-19.96,-22.02,-35.00,47.00
807404,0.66,-11.04,1.78,-7.53,-15.75,-22.12,-35.00,47.00
807409,0.66,-11.04,1.78,-7.53,-15.75,-22.12,-35.00,47.00
807413,0.66,-11.04,1.78,-7.53,-15.75,-22.12,-35.00,47.00
807418,0.66,-11.04,1.78,-7.53,-15.75,-22.12,-35.00,47.00
807424,0.66,-10.19,1.62,-16.95,-7.91,-20.85,-35.00,47.00
807429,0.66,-10.19,1.62,-16.95,-7.91,-20.85,-35.00,47.00
807434,0.67,-9.24,1.22,-16.75,-1.29,-20.63,-35.00,35.00
807438,0.73,-8.82,0.97,-15.91,3.61,-20.75,-32.00,16.00
807443,0.73,-8.82,0.97,-15.91,3.61,-20.75,-32.00,16.00
807448,0.73,-8.35,0.78,-14.46,8.91,-20.71,-33.00,11.00
807452,0.73,-8.35,0.78,-14.46,8.91,-20.71,-33.00,11.00
807457,0.67,-7.88,0.62,-13.35,14.15,-20.41,-32.00,11.00
807462,0.67,-7.88,0.62,-13.35,14.15,-20.41,-32.00,11.00
807467,0.52,-7.39,0.30,-12.68,19.32,-19.53,-32.00,6.00
