3.32,-0.25,-4.32,-1.24,-49.00,-8.00
613765,-1.45,-9.69,-0.63,49.11,126.80,-44.35,-88.00,9.00
613770,-1.58,-9.51,-0.79,43.18,128.92,-38.55,-90.00,7.00
613775,-1.58,-9.51,-0.79,43.18,128.92,-38.55,-90.00,7.00
613780,-1.16,-8.79,-0.77,36.09,133.75,-34.98,-93.00,7.00
613785,-1.16,-8.79,-0.77,36.09,133.75,-34.98,-93.00,7.00
613789,-0.83,-8.01,-0.33,29.84,137.02,-31.67,-91.00,4.00
613794,-0.83,-8.01,-0.33,29.84,137.02,-31.67,-91.00,4.00
613799,-0.36,-7.85,-1.02,23.46,132.86,-35.91,-93.00,4.00
613805,-0.65,-8.23,-0.65,20.93,120.14,-30.68,-96.00,1.00
613810,-0.65,-8.23,-0.65,20.93,120.14,-30.68,-96.00,1.00
613814,-0.74,-8.61,-0.57,17.13,115.40,-26.42,-98.00,1.00
613819,-0.74,-8.61,-0.57,17.13,115.40,-26.42,-98.00,1.00
613824,-0.90,-9.04,-0.55,14.39,112.03,-25.75,-98.00,1.00
613829,-0.90,-9.04,-0.55,14.39,112.03,-25.75,-98.00,1.00
613834,-1.25,-9.58,-0.47,11.96,110.77,-27.87,-102.00,0.00
613839,-1.92,-9.94,-0.28,9.90,112.36,-30.94,-103.00,-1.00
613843,-1.92,-9.94,-0.28,9.90,112.36,-30.94,-103.00,-1.00
613849,-2.11,-10.54,-0.46,8.23,114.43,-33.89,-103.00,-1.00
613854,-2.11,-10.54,-0.46,8.23,114.43,-33.89,-103.00,-1.00
613859,-2.46,-10.84,-0.46,6.34,115.47,-38.17,-101.00,0.00
613864,-2.46,-10.84,-0.46,6.34,115.47,-38.17,-101.00,0.00
613869,-2.63,-10.93,-0.39,6.00,118.76,-43.09,-97.00,0.00
613874,-2.17,-10.85,-0.86,10.19,115.19,-41.81,-92.00,0.00
613879,-2.17,-10.85,-0.86,10.19,115.19,-41.81,-92.00,0.00
613884,-2.17,-10.85,-0.86,10.19,115.19,-41.81,-92.00,0.00
613890,-2.17,-10.85,-0.86,10.19,115.19,-41.81,-92.00,0.00
613895,-2.47,-10.64,-0.36,19.48,109.93,-38.07,-92.00,0.00
613899,-2.47,-10.64,-0.36,19.48,109.93,-38.07,-92.00,0.00
613904,-1.81,-10.64,-0.32,23.54,105.28,-24.75,-86.00,0.00
613909,-1.81,-10.64,-0.32,23.54,105.28,-24.75,-86.00,0.00
613914,-1.89,-10.15,0.02,21.57,106.63,-22.71,-79.00,0.00
613919,-1.98,-9.79,0.47,18.46,109.04,-22.80,-75.00,1.00
613924,-1.98,-9.79,0.47,18.46,109.04,-22.80,-75.00,1.00
613928,-2.24,-9.70,0.79,14.57,115.29,-22.50,-72.00,1.00
613934,-2.24,-9.70,0.79,14.57,115.29,-22.50,-72.00,1.00
613939,-2.23,-9.69,0.95,10.71,122.22,-18.41,-73.00,2.00
613944,-2.23,-9.69,0.95,10.71,122.22,-18.41,-73.00,2.00
613948,-1.87,-9.50,0.90,3.70,126.83,-12.27,-72.00,2.00
613953,-1.78,-9.20,0.60,0.18,121.79,-13.32,-71.00,0.00
613958,-1.78,-9.20,0.60,0.18,121.79,-13.32,-71.00,0.00
613962,-1.96,-9.40,0.81,2.92,119.92,-11.17,-67.00,0.00
613967,-1.96,-9.40,0.81,2.92,119.92,-11.17,-67.00,0.00
613972,-1.83,-9.68,0.71,4.25,118.33,-7.98,-64.00,1.00
613977,-1.83,-9.68,0.71,4.25,118.33,-7.98,-64.00,1.00
613982,-1.84,-9.81,0.60,4.24,113.28,-3.47,-61.00,0.00
613986,-1.84,-9.81,0.60,4.24,113.28,-3.47,-61.00,0.00
613991,-1.79,-9.70,0.27,3.47,107.69,-0.31,-61.00,-2.00
613995,-1.79,-9.70,0.27,3.47,107.69,-0.31,-61.00,-2.00
614000,-1.84,-9.27,0.04,0.66,104.90,-0.21,-61.00,-1.00
614005,-1.84,-9.27,0.04,0.66,104.90,-0.21,-61.00,-1.00
614009,-1.79,-8.95,0.05,-1.14,101.34,-1.42,-62.00,0.00
614014,-1.72,-8.67,0.42,0.11,96.07,-2.11,-62.00,1.00
614020,-1.72,-8.67,0.42,0.11,96.07,-2.11,-62.00,1.00
614024,-1.63,-8.48,0.53,2.47,93.02,-3.31,-63.00,2.00
614029,-1.63,-8.48,0.53,2.47,93.02,-3.31,-63.00,2.00
614033,-1.65,-8.65,0.52,3.72,86.91,-1.11,-60.00,1.00
614037,-1.65,-8.65,0.52,3.72,86.91,-1.11,-60.00,1.00
614042,-2.01,-8.43,0.71,3.26,79.34,-0.15,-58.00,0.00
614046,-2.01,-8.43,0.71,3.26,79.34,-0.15,-58.00,0.00
614051,-2.07,-8.45,0.40,2.87,75.94,-0.52,-59.00,1.00
614055,-2.07,-8.45,0.40,2.87,75.94,-0.52,-59.00,1.00
614061,-2.26,-8.67,0.70,2.42,71.24,0.60,-55.00,1.00
614065,-2.26,-8.67,0.70,2.42,71.24,0.60,-55.00,1.00
614070,-2.66,-8.75,0.91,2.42,70.27,-1.14,-57.00,2.00
614074,-2.66,-8.75,0.91,2.42,70.27,-1.14,-57.00,2.00
614079,-2.60,-8.85,0.76,2.04,70.21,-2.56,-57.00,1.00
614083,-2.60,-8.85,0.76,2.04,70.21,-2.56,-57.00,1.00
614088,-2.26,-8.90,0.55,2.32,67.31,-4.09,-57.00,-1.00
614092,-2.26,-8.90,0.55,2.32,67.31,-4.09,-57.00,-1.00
614097,-2.26,-8.90,0.55,2.32,67.31,-4.09,-57.00,-1.00
614102,-2.26,-8.90,0.55,2.32,67.31,-4.09,-57.00,-1.00
614107,-2.26,-8.98,0.50,4.15,60.90,-4.56,-51.00,-1.00
614111,-2.26,-8.98,0.50,4.15,60.90,-4.56,-51.00,-1.00
614116,-2.26,-8.98,0.50,4.15,60.90,-4.56,-51.00,-1.00
614121,-2.51,-9.14,0.42,4.16,59.51,-7.53,-52.00,-1.00
614125,-2.51,-9.14,0.42,4.16,59.51,-7.53,-52.00,-1.00
614130,-2.51,-9.14,0.42,4.16,59.51,-7.53,-52.00,-1.00
614134,-2.51,-9.14,0.42,4.16,59.51,-7.53,-52.00,-1.00
614139,-3.07,-9.47,0.77,6.24,64.45,-7.18,-49.00,-1.00
614144,-3.07,-9.47,0.77,6.24,64.45,-7.18,-49.00,-1.00
614149,-3.31,-9.79,1.02,6.39,70.96,-3.40,-44.00,1.00
614153,-3.31,-9.79,1.02,6.39,70.96,-3.40,-44.00,1.00
614158,-2.47,-10.11,0.62,2.76,72.00,-0.46,-40.00,3.00
614163,-2.47,-10.11,0.62,2.76,72.00,-0.46,-40.00,3.00
614167,-1.73,-10.16,0.48,-1.94,66.22,3.20,-35.00,2.00
614172,-1.73,-10.16,0.48,-1.94,66.22,3.20,-35.00,2.00
614176,-1.55,-9.94,0.70,-7.31,60.59,5.51,-31.00,2.00
614181,-1.55,-9.94,0.70,-7.31,60.59,5.51,-31.00,2.00
614185,-1.14,-9.65,0.75,-13.04,57.51,7.02,-25.00,1.00
614191,-1.14,-9.65,0.75,-13.04,57.51,7.02,-25.00,1.00
614195,-1.34,-9.48,1.18,-17.71,55.52,7.63,-30.00,3.00
614200,-1.34,-9.48,1.18,-17.71,55.52,7.63,-30.00,3.00
614204,-1.29,-9.47,1.31,-18.77,52.10,8.30,-27.00,1.00
614209,-1.74,-9.62,1.83,-17.93,51.15,7.89,-28.00,-1.00
614214,-1.74,-9.62,1.83,-17.93,51.15,7.89,-28.00,-1.00
614218,-1.80,-9.87,2.03,-18.06,55.51,6.63,-22.00,3.00
614223,-1.80,-9.87,2.03,-18.06,55.51,6.63,-22.00,3.00
614227,-1.49,-10.36,2.22,-19.77,53.33,7.76,-15.00,2.00
614233,-1.49,-10.36,2.22,-19.77,53.33,7.76,-15.00,2.00
614238,-1.23,-10.85,2.19,-22.59,49.92,9.84,-13.00,0.00
614242,-1.23,-10.85,2.19,-22.59,49.92,9.84,-13.00,0.00
614247,-0.90,-11.29,2.24,-26.44,47.20,12.56,-13.00,-1.00
614252,-0.66,-11.44,2.25,-29.90,45.09,14.12,-5.00,-8.00
614257,-0.66,-11.44,2.25,-29.90,45.09,14.12,-5.00,-8.00
614261,-0.45,-11.30,1.98,-34.47,43.51,13.96,-2.00,-12.00
614266,-0.45,-11.30,1.98,-34.47,43.51,13.96,-2.00,-12.00
614272,-0.45,-11.30,1.98,-34.47,43.51,13.96,-2.00,-12.00
614277,-0.45,-11.30,1.98,-34.47,43.51,13.96,-2.00,-12.00
614282,-0.39,-11.17,1.58,-37.76,46.87,11.24,-1.00,-12.00
614286,-0.44,-10.84,0.69,-33.04,50.90,6.69,-5.00,-21.00
614291,-0.44,-10.84,0.69,-33.04,50.90,6.69,-5.00,-21.00
614296,-0.48,-10.29,0.22,-23.20,54.96,4.10,-1.00,-25.00
614301,-0.48,-10.29,0.22,-23.20,54.96,4.10,-1.00,-25.00
614305,-1.22,-9.49,0.22,-14.32,64.44,1.14,-3.00,-28.00
614310,-1.22,-9.49,0.22,-14.32,64.44,1.14,-3.00,-28.00
614316,-1.45,-9.06,-0.00,-1.77,73.31,0.40,-2.00,-30.00
614320,-1.45,-9.06,-0.00,-1.77,73.31,0.40,-2.00,-30.00
614325,-1.53,-9.46,0.01,9.45,74.01,1.66,-1.00,-30.00
614329,-1.53,-9.46,0.01,9.45,74.01,1.66,-1.00,-30.00
614334,-0.98,-9.35,-0.03,11.38,68.86,3.61,3.00,-29.00
614338,-0.98,-9.35,-0.03,11.38,68.86,3.61,3.00,-29.00
614343,-0.87,-9.19,0.34,9.91,60.64,3.75,-2.00,-32.00
614347,-0.87,-9.19,0.34,9.91,60.64,3.75,-2.00,-32.00
614352,-0.86,-9.11,0.53,5.25,56.08,2.02,3.00,-34.00
614356,-0.85,-9.08,0.61,-1.10,47.40,0.03,1.00,-39.00
614362,-0.85,-9.08,0.61,-1.10,47.40,0.03,1.00,-39.00
614366,-1.00,-9.20,0.66,-8.11,37.01,-1.81,-5.00,-40.00
614371,-1.00,-9.20,0.66,-8.11,37.01,-1.81,-5.00,-40.00
614376,-1.65,-9.05,1.09,-13.11,32.51,-6.38,-10.00,-46.00
614380,-1.65,-9.05,1.09,-13.11,32.51,-6.38,-10.00,-46.00
614385,-1.20,-9.42,0.73,-14.95,23.12,-6.88,-8.00,-57.00
614390,-1.20,-9.42,0.73,-14.95,23.12,-6.88,-8.00,-57.00
614395,-0.59,-9.75,0.49,-13.40,7.52,-6.84,-11.00,-64.00
614400,-0.45,-9.56,0.64,-13.04,3.82,-10.09,-7.00,-72.00
614405,-0.45,-9.56,0.64,-13.04,3.82,-10.09,-7.00,-72.00
614410,0.03,-9.35,0.40,-12.22,4.86,-11.25,-10.00,-77.00
614415,0.03,-9.35,0.40,-12.22,4.86,-11.25,-10.00,-77.00
614419,0.42,-9.01,0.19,-9.03,7.61,-9.98,-15.00,-92.00
614424,0.42,-9.01,0.19,-9.03,7.61,-9.98,-15.00,-92.00
614428,-0.19,-8.73,0.52,-2.98,16.62,-9.55,-14.00,-97.00
614433,-0.19,-8.73,0.52,-2.98,16.62,-9.55,-14.00,-97.00
614438,-0.38,-8.73,0.64,5.64,36.11,-7.38,-14.00,-99.00
614444,-0.38,-8.73,0.64,5.64,36.11,-7.38,-14.00,-99.00
614448,-1.71,-8.40,1.27,11.94,64.94,-9.44,-15.00,-104.00
614453,1.19,-9.22,-0.03,16.09,60.20,-6.08,-15.00,-107.00
614458,1.19,-9.22,-0.03,16.09,60.20,-6.08,-15.00,-107.00
614463,0.93,-9.98,0.86,15.93,51.44,-1.25,-15.00,-110.00
614467,0.93,-9.98,0.86,15.93,51.44,-1.25,-15.00,-110.00
614472,0.87,-10.05,1.44,8.88,58.35,-3.09,-13.00,-113.00
614477,0.87,-10.05,1.44,8.88,58.35,-3.09,-13.00,-113.00
614482,0.36,-9.95,2.02,-3.74,70.65,-7.81,-13.00,-111.00
614487,-0.04,-10.40,2.14,-11.65,79.02,-11.87,-14.00,-114.00
614492,-0.04,-10.40,2.14,-11.65,79.02,-11.87,-14.00,-114.00
614497,-0.84,-11.00,2.46,-18.23,86.15,-13.67,-11.00,-114.00
614503,-0.84,-11.00,2.46,-18.23,86.15,-13.67,-11.00,-114.00
614508,-1.17,-11.49,2.35,-21.52,95.02,-16.97,-7.00,-113.00
614513,-0.88,-11.68,1.92,-21.00,96.48,-21.23,-7.00,-114.00
614518,-0.88,-11.68,1.92,-21.00,96.48,-21.23,-7.00,-114.00
614523,0.15,-11.85,1.07,-16.40,87.98,-22.86,-12.00,-113.00
614529,0.15,-11.85,1.07,-16.40,87.98,-22.86,-12.00,-113.00
614533,0.76,-11.58,0.49,-8.83,70.23,-21.93,-14.00,-107.00
614538,0.76,-11.58,0.49,-8.83,70.23,-21.93,-14.00,-107.00
614543,1.37,-11.15,0.05,-0.05,54.14,-20.25,-13.00,-104.00
614548,1.28,-10.34,0.30,7.78,42.60,-18.11,-13.00,-101.00
614553,1.28,-10.34,0.30,7.78,42.60,-18.11,-13.00,-101.00
614558,0.94,-9.50,0.62,13.86,39.45,-16.22,-15.00,-98.00
614563,0.94,-9.50,0.62,13.86,39.45,-16.22,-15.00,-98.00
614567,0.55,-9.00,1.13,19.20,41.32,-13.89,-13.00,-96.00
614573,0.55,-9.00,1.13,19.20,41.32,-13.89,-13.00,-96.00
614578,0.39,-8.64,1.39,22.81,42.66,-10.24,-14.00,-96.00
614582,0.52,-8.46,1.48,24.64,41.03,-6.61,-13.00,-92.00
614587,0.52,-8.46,1.48,24.64,41.03,-6.61,-13.00,-92.00
614592,0.23,-8.25,1.88,24.95,41.06,-4.22,-14.00,-89.00
614596,0.23,-8.25,1.88,24.95,41.06,-4.22,-14.00,-89.00
614601,-0.03,-8.08,2.17,24.10,45.05,-2.49,-16.00,-86.00
614606,-0.03,-8.08,2.17,24.10,45.05,-2.49,-16.00,-86.00
614611,-0.06,-8.07,2.23,22.91,48.34,-2.60,-16.00,-84.00
614616,-0.06,-8.07,2.23,22.91,48.34,-2.60,-16.00,-84.00
614621,-0.44,-8.30,2.27,20.38,50.90,-4.00,-17.00,-83.00
614626,-0.44,-8.30,2.27,20.38,50.90,-4.00,-17.00,-83.00
614630,-0.44,-8.38,2.07,16.42,55.53,-5.39,-16.00,-80.00
614635,-0.48,-8.43,1.89,12.68,58.50,-4.76,-17.00,-80.00
614640,-0.48,-8.43,1.89,12.68,58.50,-4.76,-17.00,-80.00
614645,-0.53,-8.44,1.64,9.01,61.98,-3.11,-14.00,-79.00
614649,-0.53,-8.44,1.64,9.01,61.98,-3.11,-14.00,-79.00
614654,-0.56,-8.51,1.50,6.36,67.01,-3.09,-13.00,-77.00
614660,-0.56,-8.51,1.50,6.36,67.01,-3.09,-13.00,-77.00
614664,-0.70,-8.80,1.41,4.68,71.04,-3.47,-15.00,-76.00
614669,-0.70,-8.80,1.41,4.68,71.04,-3.47,-15.00,-76.00
614674,-0.67,-9.11,1.31,5.33,73.72,-3.69,-14.00,-73.00
614678,-0.33,-9.43,1.07,7.41,70.41,-2.80,-13.00,-70.00
614683,-0.33,-9.43,1.07,7.41,70.41,-2.80,-13.00,-70.00
614687,-0.25,-9.65,1.21,8.29,66.15,-2.64,-13.00,-67.00
614692,-0.25,-9.65,1.21,8.29,66.15,-2.64,-13.00,-67.00
614697,-0.27,-9.86,1.39,8.99,65.61,-2.48,-10.00,-66.00
614702,-0.27,-9.86,1.39,8.99,65.61,-2.48,-10.00,-66.00
614707,-0.18,-10.07,1.31,10.24,63.83,-2.67,-11.00,-66.00
614712,-0.18,-10.07,1.31,10.24,63.83,-2.67,-11.00,-66.00
614717,-0.36,-10.18,1.52,10.32,65.00,-2.18,-12.00,-58.00
614722,-1.02,-9.92,2.15,9.90,73.25,-3.94,-12.00,-58.00
614726,-1.02,-9.92,2.15,9.90,73.25,-3.94,-12.00,-58.00
614731,-0.95,-9.82,2.10,8.65,82.36,-7.36,-12.00,-50.00
614735,-0.95,-9.82,2.10,8.65,82.36,-7.36,-12.00,-50.00
614740,-1.13,-9.81,2.19,7.04,90.85,-8.42,-13.00,-50.00
614746,-1.13,-9.81,2.19,7.04,90.85,-8.42,-13.00,-50.00
614750,-0.47,-9.81,2.09,5.93,91.68,-8.29,-13.00,-45.00
614755,-0.47,-9.81,2.09,5.93,91.68,-8.29,-13.00,-45.00
614760,-0.43,-9.73,2.18,5.82,91.07,-8.69,-13.00,-36.00
614764,-0.43,-9.73,2.18,5.82,91.07,-8.69,-13.00,-36.00
614769,0.39,-9.76,1.59,5.81,91.43,-7.97,-11.00,-39.00
614774,0.69,-9.47,1.20,4.76,80.47,-7.44,-13.00,-32.00
614778,0.69,-9.47,1.20,4.76,80.47,-7.44,-13.00,-32.00
614784,0.35,-9.40,0.95,2.17,73.56,-9.40,-13.00,-29.00
614788,0.35,-9.40,0.95,2.17,73.56,-9.40,-13.00,-29.00
614793,-0.04,-9.21,0.87,-2.52,69.77,-13.45,-13.00,-28.00
614798,-0.04,-9.21,0.87,-2.52,69.77,-13.45,-13.00,-28.00
614802,-0.04,-9.21,0.87,-2.52,69.77,-13.45,-13.00,-28.00
614807,-0.36,-9.09,0.89,-7.34,72.13,-19.12,-11.00,-28.00
614812,-0.36,-9.09,0.89,-7.34,72.13,-19.12,-11.00,-28.00
614817,-0.62,-9.28,1.36,-12.26,67.07,-26.50,-13.00,-16.00
614822,-0.62,-9.28,1.36,-12.26,67.07,-26.50,-13.00,-16.00
614828,-1.24,-9.53,1.81,-13.84,73.21,-29.36,-11.00,-13.00
614833,-1.24,-9.53,1.81,-13.84,73.21,-29.36,-11.00,-13.00
614837,-0.76,-9.83,1.46,-15.70,71.67,-30.03,-12.00,-8.00
614842,-0.58,-10.11,1.52,-18.09,66.14,-29.85,-10.00,6.00
614847,-0.58,-10.11,1.52,-18.09,66.14,-29.85,-10.00,6.00
614852,-0.52,-10.14,1.66,-20.75,65.06,-29.92,-13.00,4.00
614857,-0.52,-10.14,1.66,-20.75,65.06,-29.92,-13.00,4.00
614862,-0.66,-10.10,1.94,-23.83,69.58,-31.74,-11.00,11.00
614866,-0.66,-10.10,1.94,-23.83,69.58,-31.74,-11.00,11.00
614872,-0.68,-10.04,1.96,-26.61,76.85,-33.78,-9.00,14.00
614877,-0.20,-9.91,1.81,-28.06,79.36,-34.15,-7.00,21.00
614882,-0.20,-9.91,1.81,-28.06,79.36,-34.15,-7.00,21.00
614887,0.49,-9.79,1.31,-27.15,76.61,-34.46,-6.00,25.00
614891,0.49,-9.79,1.31,-27.15,76.61,-34.46,-6.00,25.00
614896,1.54,-9.87,0.81,-23.69,64.39,-30.74,-9.00,30.00
614901,1.54,-9.87,0.81,-23.69,64.39,-30.74,-9.00,30.00
614905,1.28,-9.77,1.25,-17.01,54.77,-26.77,-12.00,31.00
614910,1.28,-9.77,1.25,-17.01,54.77,-26.77,-12.00,31.00
614916,0.72,-9.64,1.89,-9.42,58.26,-25.17,-19.00,41.00
614920,0.72,-9.64,1.89,-9.42,58.26,-25.17,-19.00,41.00
614925,0.27,-9.65,2.50,-5.63,63.13,-23.63,-29.00,44.00
614930,-0.11,-9.84,2.89,-5.71,67.54,-22.75,-40.00,49.00
614934,-0.11,-9.84,2.89,-5.71,67.54,-22.75,-40.00,49.00
614939,-0.51,-10.24,3.07,-9.48,73.61,-22.04,-52.00,57.00
614944,-0.51,-10.24,3.07,-9.48,73.61,-22.04,-52.00,57.00
614949,-0.91,-10.73,2.89,-15.72,82.32,-21.34,-68.00,64.00
614955,-0.91,-10.73,2.89,-15.72,82.32,-21.34,-68.00,64.00
614960,-1.28,-11.10,2.40,-22.46,92.72,-21.54,-84.00,73.00
614964,-1.65,-11.32,1.95,-28.58,103.07,-23.12,-86.00,82.00
614969,-1.65,-11.32,1.95,-28.58,103.07,-23.12,-86.00,82.00
614974,-1.76,-11.43,1.31,-29.86,112.53,-24.73,-96.00,85.00
614979,-1.76,-11.43,1.31,-29.86,112.53,-24.73,-96.00,85.00
614984,-1.89,-11.48,0.71,-23.62,116.53,-26.40,-107.00,92.00
614989,-2.21,-11.56,0.16,-14.11,116.60,-28.25,-112.00,96.00
614994,-2.21,-11.56,0.16,-14.11,116.60,-28.25,-112.00,96.00
615001,-2.52,-11.93,-0.36,-2.37,112.73,-30.97,-118.00,99.00
615006,-2.52,-11.93,-0.36,-2.37,112.73,-30.97,-118.00,99.00
615011,-2.52,-11.93,-0.36,-2.37,112.73,-30.97,-118.00,99.00
615016,-2.81,-12.29,-0.86,3.54,108.99,-35.39,-114.00,99.00
615021,-2.81,-12.29,-0.86,3.54,108.99,-35.39,-114.00,99.00
615026,-2.60,-12.64,-1.24,4.70,100.97,-41.05,-118.00,100.00
615031,-2.60,-12.64,-1.24,4.70,100.97,-41.05,-118.00,100.00
615036,-2.20,-12.14,-1.09,6.99,98.44,-41.88,-122.00,71.00
615042,-1.46,-11.54,-0.85,11.77,93.56,-42.40,-128.00,59.00
615047,-1.46,-11.54,-0.85,11.77,93.56,-42.40,-128.00,59.00
615052,-1.13,-10.59,-0.37,17.64,91.91,-41.98,-135.00,39.00
615057,-1.13,-10.59,-0.37,17.64,91.91,-41.98,-135.00,39.00
615062,-0.84,-9.71,0.22,22.47,97.51,-40.92,-136.00,34.00
615066,-0.84,-9.71,0.22,22.47,97.51,-40.92,-136.00,34.00
615071,-0.46,-9.02,0.35,24.60,106.88,-36.04,-140.00,25.00
615076,-0.07,-8.36,0.39,24.56,113.04,-33.20,-140.00,19.00
615081,-0.07,-8.36,0.39,24.56,113.04,-33.20,-140.00,19.00
615087,-0.20,-7.83,0.60,22.85,116.69,-28.49,-147.00,16.00
615092,-0.20,-7.83,0.60,22.85,116.69,-28.49,-147.00,16.00
615097,-0.36,-7.85,0.56,18.19,119.15,-21.38,-149.00,10.00
615102,-0.36,-7.85,0.56,18.19,119.15,-21.38,-149.00,10.00
615107,-0.50,-7.98,0.31,12.64,116.37,-16.14,-158.00,2.00
615111,-0.50,-7.98,0.31,12.64,116.37,-16.14,-158.00,2.00
615116,-0.67,-8.34,0.06,6.90,109.59,-12.77,-159.00,0.00
615121,-0.87,-8.69,-0.02,3.34,101.73,-11.29,-163.00,0.00
615127,-0.87,-8.69,-0.02,3.34,101.73,-11.29,-163.00,0.00
615132,-0.88,-9.19,-0.24,1.28,90.67,-11.89,-160.00,0.00
615136,-0.88,-9.19,-0.24,1.28,90.67,-11.89,-160.00,0.00
615141,-0.92,-9.64,-0.30,1.08,75.68,-15.75,-161.00,0.00
615146,-0.92,-9.64,-0.30,1.08,75.68,-15.75,-161.00,0.00
615150,-1.17,-9.66,-0.22,2.32,67.09,-21.46,-160.00,1.00
615155,-1.17,-9.66,-0.22,2.32,67.09,-21.46,-160.00,1.00
615160,-1.08,-9.91,-0.25,4.80,60.31,-24.36,-156.00,2.00
615165,-1.08,-10.11,-0.03,7.40,54.98,-26.11,-153.00,2.00
615170,-1.08,-10.11,-0.03,7.40,54.98,-26.11,-153.00,2.00
615175,-1.18,-10.34,0.31,8.42,52.77,-26.27,-151.00,2.00
615180,-1.18,-10.34,0.31,8.42,52.77,-26.27,-151.00,2.00
615185,-1.38,-10.43,0.48,8.00,54.54,-25.49,-145.00,1.00
615189,-1.38,-10.43,0.48,8.00,54.54,-25.49,-145.00,1.00
615194,-1.46,-10.48,0.51,8.72,54.21,-22.85,-145.00,1.00
615199,-1.72,-10.13,0.89,10.48,56.56,-19.85,-143.00,2.00
615204,-1.72,-10.13,0.89,10.48,56.56,-19.85,-143.00,2.00
615209,-1.91,-9.71,1.24,13.51,62.82,-17.58,-137.00,-2.00
615214,-1.91,-9.71,1.24,13.51,62.82,-17.58,-137.00,-2.00
615219,-2.12,-9.42,1.58,17.58,68.61,-14.12,-135.00,1.00
615224,-2.12,-9.42,1.58,17.58,68.61,-14.12,-135.00,1.00
615229,-1.81,-9.41,1.44,20.34,73.28,-10.07,-131.00,1.00
615233,-1.81,-9.41,1.44,20.34,73.28,-10.07,-131.00,1.00
615238,-1.79,-9.57,1.50,20.36,75.74,-7.11,-126.00,3.00
615243,-1.71,-9.58,1.13,15.73,79.54,-5.53,-118.00,4.00
615247,-1.71,-9.58,1.13,15.73,79.54,-5.53,-118.00,4.00
615252,-1.67,-9.36,1.16,11.33,80.25,-5.01,-118.00,5.00
615258,-1.67,-9.36,1.16,11.33,80.25,-5.01,-118.00,5.00
615262,-1.61,-9.12,1.03,8.42,80.95,-6.30,-114.00,3.00
615267,-1.61,-9.12,1.03,8.42,80.95,-6.30,-114.00,3.00
615272,-1.69,-8.73,1.13,8.31,77.71,-7.46,-110.00,4.00
615276,-1.69,-8.73,1.13,8.31,77.71,-7.46,-110.00,4.00
615281,-1.47,-8.54,1.09,10.41,70.22,-6.82,-108.00,3.00
615285,-1.47,-8.54,1.09,10.41,70.22,-6.82,-108.00,3.00
615290,-1.26,-8.45,1.06,11.85,64.50,-5.39,-102.00,3.00
615296,-1.50,-8.32,1.31,11.90,57.86,-4.89,-103.00,5.00
615300,-1.50,-8.32,1.31,11.90,57.86,-4.89,-103.00,5.00
615305,-1.55,-8.17,1.50,10.28,53.42,-8.72,-101.00,5.00
615310,-1.55,-8.17,1.50,10.28,53.42,-8.72,-101.00,5.00
615314,-1.66,-8.07,1.52,7.95,52.90,-9.03,-99.00,2.00
615319,-1.66,-8.07,1.52,7.95,52.90,-9.03,-99.00,2.00
615323,-1.46,-8.41,1.30,6.09,51.10,-8.65,-103.00,2.00
615328,-1.46,-8.41,1.30,6.09,51.10,-8.65,-103.00,2.00
615332,-1.29,-8.47,1.12,3.88,47.52,-6.93,-100.00,3.00
615337,-1.29,-8.47,1.12,3.88,47.52,-6.93,-100.00,3.00
615342,-1.51,-8.65,0.95,2.49,47.32,-5.99,-100.00,1.00
615347,-1.51,-8.65,0.95,2.49,47.32,-5.99,-100.00,1.00
615352,-1.51,-8.65,0.95,2.49,47.32,-5.99,-100.00,1.00
615356,-1.64,-8.83,1.02,2.22,48.71,-5.89,-98.00,2.00
615361,-1.64,-8.83,1.02,2.22,48.71,-5.89,-98.00,2.00
615365,-2.01,-8.89,1.25,3.12,47.78,-5.00,-96.00,1.00
615370,-2.01,-8.89,1.25,3.12,47.78,-5.00,-96.00,1.00
615374,-2.27,-8.93,1.40,2.28,51.25,-4.74,-92.00,1.00
615379,-2.27,-8.93,1.40,2.28,51.25,-4.74,-92.00,1.00
615384,-2.18,-8.92,1.47,0.42,50.58,-5.50,-87.00,0.00
615388,-1.94,-9.16,1.43,-2.00,48.76,-5.80,-85.00,1.00
615393,-1.94,-9.16,1.43,-2.00,48.76,-5.80,-85.00,1.00
615398,-1.80,-9.37,1.45,-2.77,41.79,-4.12,-87.00,1.00
615402,-1.80,-9.37,1.45,-2.77,41.79,-4.12,-87.00,1.00
615407,-1.98,-9.46,1.59,-3.83,41.32,-3.42,-80.00,1.00
615411,-1.98,-9.46,1.59,-3.83,41.32,-3.42,-80.00,1.00
615416,-1.84,-9.54,1.49,-3.93,41.20,-2.12,-70.00,-1.00
615421,-1.84,-9.54,1.49,-3.93,41.20,-2.12,-70.00,-1.00
615426,-1.78,-9.50,1.26,-4.51,39.66,-0.65,-59.00,-1.00
615431,-1.78,-9.50,1.26,-4.51,39.66,-0.65,-59.00,-1.00
615435,-1.78,-9.36,1.29,-5.09,40.00,0.31,-55.00,0.00
615440,-1.78,-9.36,1.29,-5.09,40.00,0.31,-55.00,0.00
615444,-1.79,-9.28,1.22,-5.28,40.05,0.90,-51.00,0.00
615449,-1.80,-9.16,1.34,-5.06,39.76,1.37,-43.00,-1.00
615453,-1.80,-9.16,1.34,-5.06,39.76,1.37,-43.00,-1.00
615458,-1.93,-9.26,1.21,-6.22,42.17,1.14,-36.00,0.00
